om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
8700,1996,09,06,1996-09-06,15:25:00,3,NE,31,655,0.75,0,0,0.0,0.0,41.15,-100.88,0.0,0.0,0,0,0,0,0,111,0,0,0
8701,1996,09,06,1996-09-06,15:45:00,3,KS,20,1049,0.75,0,0,0.0,0.0,39.22,-101.38,0.0,0.0,0,0,0,0,0,193,0,0,0
8702,1996,09,06,1996-09-06,15:45:00,3,KS,20,1050,0.75,0,0,0.0,0.0,39.23,-101.42,0.0,0.0,0,0,0,0,0,181,0,0,0
8703,1996,09,06,1996-09-06,16:02:00,3,KS,20,1051,1.0,0,0,0.0,0.0,39.23,-101.42,0.0,0.0,0,0,0,0,0,181,0,0,0
8704,1996,09,06,1996-09-06,16:02:00,3,KS,20,1052,1.0,0,0,0.0,0.0,39.17,-101.38,0.0,0.0,0,0,0,0,0,193,0,0,0
8705,1996,09,06,1996-09-06,16:05:00,3,IL,17,194,1.0,0,0,0.0,0.0,38.67,-88.48,0.0,0.0,0,0,0,0,0,25,0,0,0
8706,1996,09,06,1996-09-06,16:10:00,3,AZ,4,32,1.0,0,0,0.0,0.0,35.2,-114.05,0.0,0.0,0,0,0,0,0,15,0,0,0
8707,1996,09,06,1996-09-06,16:25:00,3,AZ,4,33,0.75,0,0,0.0,0.0,35.25,-113.65,0.0,0.0,0,0,0,0,0,15,0,0,0
8708,1996,09,06,1996-09-06,16:30:00,3,KS,20,1053,0.75,0,0,0.0,0.0,39.08,-101.48,0.0,0.0,0,0,0,0,0,199,0,0,0
8709,1996,09,06,1996-09-06,16:30:00,3,KS,20,1054,0.75,0,0,0.0,0.0,39.07,-101.5,0.0,0.0,0,0,0,0,0,109,0,0,0
8710,1996,09,06,1996-09-06,18:40:00,3,AZ,4,34,0.75,0,0,0.0,0.0,33.3,-111.83,0.0,0.0,0,0,0,0,0,13,0,0,0
8711,1996,09,06,1996-09-06,19:45:00,3,AZ,4,35,0.75,0,0,0.0,0.0,33.53,-112.18,0.0,0.0,0,0,0,0,0,13,0,0,0
8712,1996,09,06,1996-09-06,19:52:00,3,AZ,4,36,1.0,0,0,0.0,0.0,33.53,-112.18,0.0,0.0,0,0,0,0,0,13,0,0,0
8713,1996,09,06,1996-09-06,20:00:00,3,AZ,4,37,1.25,0,0,0.0,0.0,33.53,-112.18,0.0,0.0,0,0,0,0,0,13,0,0,0
8714,1996,09,07,1996-09-07,05:30:00,3,AZ,4,38,1.0,0,0,0.0,0.0,35.52,-114.57,0.0,0.0,0,0,0,0,0,15,0,0,0
8715,1996,09,07,1996-09-07,16:30:00,3,NM,35,103,0.75,0,0,0.0,0.0,36.37,-104.58,0.0,0.0,0,0,0,0,0,7,0,0,0
8716,1996,09,07,1996-09-07,18:45:00,3,SC,45,159,0.75,0,0,0.0,0.0,34.52,-82.18,0.0,0.0,0,0,0,0,0,59,0,0,0
8717,1996,09,08,1996-09-08,14:10:00,3,VA,51,153,0.75,0,0,0.0,0.0,37.53,-77.3,0.0,0.0,0,0,0,0,0,87,0,0,0
8718,1996,09,08,1996-09-08,15:30:00,3,VA,51,154,1.0,0,0,0.0,0.0,37.55,-77.45,0.0,0.0,0,0,0,0,0,760,0,0,0
8719,1996,09,08,1996-09-08,16:00:00,3,FL,12,135,0.88,0,0,0.0,0.0,28.12,-81.85,0.0,0.0,0,0,0,0,0,105,0,0,0
8720,1996,09,08,1996-09-08,16:40:00,3,NJ,34,20,1.75,0,0,0.0,0.0,40.07,-74.87,0.0,0.0,0,0,0,0,0,5,0,0,0
8721,1996,09,08,1996-09-08,16:40:00,3,NC,37,207,0.75,0,0,0.0,0.0,35.4,-78.83,0.0,0.0,0,0,0,0,0,85,0,0,0
8722,1996,09,08,1996-09-08,16:40:00,3,MO,29,353,1.0,0,0,0.0,0.0,36.6,-89.53,0.0,0.0,0,0,0,0,0,143,0,0,0
8723,1996,09,08,1996-09-08,16:46:00,3,AR,5,429,0.88,0,0,0.0,0.0,35.92,-92.12,0.0,0.0,0,0,0,0,0,137,0,0,0
8724,1996,09,08,1996-09-08,17:00:00,3,NJ,34,21,1.75,0,0,0.0,0.0,40.0,-74.8,0.0,0.0,0,0,0,0,0,5,0,0,0
8725,1996,09,08,1996-09-08,17:00:00,3,NJ,34,22,1.75,0,0,0.0,0.0,40.03,-74.68,0.0,0.0,0,0,0,0,0,5,0,0,0
8726,1996,09,08,1996-09-08,18:30:00,3,NM,35,104,0.88,0,0,0.0,0.0,34.4,-103.2,0.0,0.0,0,0,0,0,0,9,0,0,0
8727,1996,09,09,1996-09-09,13:25:00,3,MS,28,233,0.75,0,0,0.0,0.0,32.8,-89.33,0.0,0.0,0,0,0,0,0,79,0,0,0
8728,1996,09,09,1996-09-09,14:25:00,3,FL,12,136,0.88,0,0,0.0,0.0,27.83,-82.3,0.0,0.0,0,0,0,0,0,57,0,0,0
8729,1996,09,09,1996-09-09,14:25:00,3,FL,12,137,0.75,0,0,0.0,0.0,28.48,-82.47,0.0,0.0,0,0,0,0,0,53,0,0,0
8730,1996,09,09,1996-09-09,16:40:00,3,SD,46,243,1.0,0,0,0.0,0.0,44.95,-97.87,0.0,0.0,0,0,0,0,0,25,0,0,0
8731,1996,09,09,1996-09-09,17:37:00,3,SD,46,244,1.5,0,0,0.0,0.0,45.35,-96.87,0.0,0.0,0,0,0,0,0,109,0,0,0
8732,1996,09,09,1996-09-09,19:50:00,3,MN,27,251,0.75,0,0,0.0,0.0,48.12,-92.53,0.0,0.0,0,0,0,0,0,137,0,0,0
8733,1996,09,10,1996-09-10,00:15:00,3,SD,46,245,0.75,0,0,0.0,0.0,45.3,-97.48,0.0,0.0,0,0,0,0,0,37,0,0,0
8734,1996,09,10,1996-09-10,01:40:00,3,SD,46,246,1.75,0,0,0.0,0.0,45.25,-96.58,0.0,0.0,0,0,0,0,0,51,0,0,0
8735,1996,09,10,1996-09-10,02:00:00,3,MN,27,252,0.88,0,0,0.0,0.0,45.25,-96.35,0.0,0.0,0,0,0,0,0,73,0,0,0
8736,1996,09,10,1996-09-10,02:00:00,3,MN,27,253,1.0,0,0,0.0,0.0,45.32,-96.45,0.0,0.0,0,0,0,0,0,11,0,0,0
8737,1996,09,10,1996-09-10,03:34:00,3,SD,46,247,0.75,0,0,0.0,0.0,44.9,-97.57,0.0,0.0,0,0,0,0,0,25,0,0,0
8738,1996,09,10,1996-09-10,06:35:00,3,MN,27,254,1.0,0,0,0.0,0.0,47.25,-93.53,0.0,0.0,0,0,0,0,0,61,0,0,0
8739,1996,09,10,1996-09-10,08:30:00,3,MN,27,255,0.75,0,0,0.0,0.0,46.97,-92.22,0.0,0.0,0,0,0,0,0,137,0,0,0
8740,1996,09,10,1996-09-10,08:35:00,3,SD,46,248,0.75,0,0,0.0,0.0,44.08,-96.95,0.0,0.0,0,0,0,0,0,79,0,0,0
8741,1996,09,10,1996-09-10,08:42:00,3,MN,27,256,1.0,0,0,0.0,0.0,46.85,-92.03,0.0,0.0,0,0,0,0,0,137,0,0,0
8742,1996,09,10,1996-09-10,09:37:00,3,WI,55,69,0.88,0,0,0.0,0.0,46.67,-90.9,0.0,0.0,0,0,0,0,0,7,0,0,0
8743,1996,09,10,1996-09-10,10:00:00,3,IA,19,177,0.75,0,0,0.0,0.0,43.08,-95.25,0.0,0.0,0,0,0,0,0,41,0,0,0
8744,1996,09,10,1996-09-10,10:10:00,3,IA,19,178,1.75,0,0,0.0,0.0,42.83,-95.8,0.0,0.0,0,0,0,0,0,35,0,0,0
8745,1996,09,10,1996-09-10,10:37:00,3,MN,27,257,1.75,0,0,0.0,0.0,47.35,-94.22,0.0,0.0,0,0,0,0,0,21,0,0,0
8746,1996,09,10,1996-09-10,11:15:00,3,MI,26,125,0.88,0,0,0.0,0.0,46.38,-89.68,0.0,0.0,0,0,0,0,0,53,0,0,0
8747,1996,09,10,1996-09-10,11:20:00,3,WI,55,70,1.0,0,0,0.0,0.0,46.03,-89.47,0.0,0.0,0,0,0,0,0,125,0,0,0
8748,1996,09,10,1996-09-10,11:25:00,3,IA,19,179,2.5,0,0,0.0,0.0,42.75,-95.55,0.0,0.0,0,0,0,0,0,35,0,0,0
8749,1996,09,10,1996-09-10,12:55:00,3,MN,27,258,0.75,0,0,0.0,0.0,46.73,-94.05,0.0,0.0,0,0,0,0,0,35,0,0,0
8750,1996,09,10,1996-09-10,13:45:00,3,IA,19,180,1.75,0,0,0.0,0.0,42.88,-95.15,0.0,0.0,0,0,0,0,0,21,0,0,0
8751,1996,09,10,1996-09-10,14:15:00,3,IA,19,181,1.0,0,0,0.0,0.0,42.98,-95.13,0.0,0.0,0,0,0,0,0,41,0,0,0
8752,1996,09,10,1996-09-10,14:25:00,3,MN,27,259,1.75,0,0,0.0,0.0,43.53,-93.72,0.0,0.0,0,0,0,0,0,43,0,0,0
8753,1996,09,10,1996-09-10,15:05:00,3,NC,37,208,0.75,0,0,0.0,0.0,36.08,-78.07,0.0,0.0,0,0,0,0,0,127,0,0,0
8754,1996,09,10,1996-09-10,15:20:00,3,WI,55,71,1.0,0,0,0.0,0.0,45.72,-91.8,0.0,0.0,0,0,0,0,0,129,0,0,0
8755,1996,09,10,1996-09-10,15:20:00,3,WI,55,72,1.75,0,0,0.0,0.0,45.57,-88.9,0.0,0.0,0,0,0,0,0,41,0,0,0
8756,1996,09,10,1996-09-10,15:30:00,3,WI,55,73,0.88,0,0,0.0,0.0,45.57,-88.68,0.0,0.0,0,0,0,0,0,41,0,0,0
8757,1996,09,10,1996-09-10,16:00:00,3,WI,55,74,0.75,0,0,0.0,0.0,45.45,-91.27,0.0,0.0,0,0,0,0,0,107,0,0,0
8758,1996,09,10,1996-09-10,16:05:00,3,WI,55,75,1.75,0,0,0.0,0.0,45.78,-92.32,0.0,0.0,0,0,0,0,0,13,0,0,0
8759,1996,09,10,1996-09-10,16:25:00,3,WI,55,76,0.88,0,0,0.0,0.0,45.43,-88.1,0.0,0.0,0,0,0,0,0,75,0,0,0
8760,1996,09,10,1996-09-10,16:45:00,3,IA,19,182,1.0,0,0,0.0,0.0,41.37,-95.77,0.0,0.0,0,0,0,0,0,155,0,0,0
8761,1996,09,10,1996-09-10,16:50:00,3,WI,55,77,0.75,0,0,0.0,0.0,45.3,-88.52,0.0,0.0,0,0,0,0,0,83,0,0,0
8762,1996,09,10,1996-09-10,17:20:00,3,WI,55,78,1.75,0,0,0.0,0.0,45.1,-88.03,0.0,0.0,0,0,0,0,0,75,0,0,0
8763,1996,09,10,1996-09-10,17:45:00,3,IA,19,183,1.0,0,0,0.0,0.0,41.13,-95.35,0.0,0.0,0,0,0,0,0,137,0,0,0
8764,1996,09,10,1996-09-10,17:50:00,3,WI,55,79,0.88,0,0,0.0,0.0,45.05,-87.28,0.0,0.0,0,0,0,0,0,29,0,0,0
8765,1996,09,10,1996-09-10,18:01:00,3,WI,55,80,1.75,0,0,0.0,0.0,45.67,-89.42,0.0,0.0,0,0,0,0,0,85,0,0,0
8766,1996,09,10,1996-09-10,18:55:00,3,WI,55,81,1.0,0,0,0.0,0.0,45.43,-88.1,0.0,0.0,0,0,0,0,0,75,0,0,0
8767,1996,09,10,1996-09-10,19:00:00,3,WI,55,82,0.75,0,0,0.0,0.0,44.88,-91.92,0.0,0.0,0,0,0,0,0,33,0,0,0
8768,1996,09,10,1996-09-10,19:20:00,3,WI,55,83,0.75,0,0,0.0,0.0,44.63,-92.03,0.0,0.0,0,0,0,0,0,91,0,0,0
8769,1996,09,10,1996-09-10,20:00:00,3,WI,55,84,1.0,0,0,0.0,0.0,44.97,-87.35,0.0,0.0,0,0,0,0,0,29,0,0,0
8770,1996,09,10,1996-09-10,20:30:00,3,WI,55,85,0.75,0,0,0.0,0.0,44.35,-91.67,0.0,0.0,0,0,0,0,0,11,0,0,0
8771,1996,09,11,1996-09-11,07:50:00,3,NE,31,656,0.75,0,0,0.0,0.0,40.82,-96.4,0.0,0.0,0,0,0,0,0,25,0,0,0
8772,1996,09,11,1996-09-11,09:30:00,3,IA,19,184,1.0,0,0,0.0,0.0,40.73,-95.03,0.0,0.0,0,0,0,0,0,145,0,0,0
8773,1996,09,11,1996-09-11,13:50:00,3,MI,26,126,0.88,0,0,0.0,0.0,42.23,-84.4,0.0,0.0,0,0,0,0,0,75,0,0,0
8774,1996,09,11,1996-09-11,14:20:00,3,MI,26,127,1.0,0,0,0.0,0.0,41.95,-85.0,0.0,0.0,0,0,0,0,0,23,0,0,0
8775,1996,09,11,1996-09-11,14:30:00,3,MI,26,128,1.75,0,0,0.0,0.0,42.33,-83.87,0.0,0.0,0,0,0,0,0,161,0,0,0
8776,1996,09,11,1996-09-11,14:35:00,3,MI,26,129,0.88,0,0,0.0,0.0,41.88,-85.2,0.0,0.0,0,0,0,0,0,23,0,0,0
8777,1996,09,11,1996-09-11,14:36:00,3,MI,26,130,2.0,0,0,0.15,0.0,43.45,-83.05,0.0,0.0,0,0,0,0,0,151,0,0,0
8778,1996,09,11,1996-09-11,15:22:00,3,MI,26,131,1.75,0,0,0.0,0.0,43.28,-83.53,0.0,0.0,0,0,0,0,0,157,0,0,0
8779,1996,09,11,1996-09-11,16:45:00,3,MI,26,132,1.75,0,0,0.005,0.0,43.67,-82.9,0.0,0.0,0,0,0,0,0,151,0,0,0
8780,1996,09,11,1996-09-11,16:50:00,3,MI,26,133,1.75,0,0,0.0,0.0,43.72,-82.8,0.0,0.0,0,0,0,0,0,63,0,0,0
8781,1996,09,11,1996-09-11,20:45:00,3,MI,26,134,1.0,0,0,0.0,0.0,45.18,-84.95,0.0,0.0,0,0,0,0,0,29,0,0,0
8782,1996,09,12,1996-09-12,05:40:00,3,MO,29,354,0.75,0,0,0.0,0.0,37.85,-93.43,0.0,0.0,0,0,0,0,0,85,0,0,0
8783,1996,09,12,1996-09-12,06:00:00,3,MO,29,355,1.0,0,0,0.0,0.0,37.7,-93.27,0.0,0.0,0,0,0,0,0,167,0,0,0
8784,1996,09,12,1996-09-12,06:45:00,3,OH,39,165,0.88,0,0,0.0,0.0,40.8,-81.52,0.0,0.0,0,0,0,0,0,151,0,0,0
8785,1996,09,12,1996-09-12,13:00:00,3,PA,42,113,0.75,0,0,0.0,0.0,40.52,-80.05,0.0,0.0,0,0,0,0,0,3,0,0,0
8786,1996,09,12,1996-09-12,13:15:00,3,PA,42,114,0.75,0,0,0.0,0.0,41.17,-79.08,0.0,0.0,0,0,0,0,0,65,0,0,0
8787,1996,09,12,1996-09-12,13:15:00,3,PA,42,115,0.75,0,0,0.0,0.0,41.0,-79.32,0.0,0.0,0,0,0,0,0,31,0,0,0
8788,1996,09,12,1996-09-12,13:18:00,3,PA,42,116,0.75,0,0,0.0,0.0,41.75,-78.4,0.0,0.0,0,0,0,0,0,83,0,0,0
8789,1996,09,12,1996-09-12,13:23:00,3,KY,21,114,0.75,0,0,0.0,0.0,38.5,-82.98,0.0,0.0,0,0,0,0,0,89,0,0,0
8790,1996,09,12,1996-09-12,13:55:00,3,PA,42,117,0.75,0,0,0.0,0.0,40.75,-79.02,0.0,0.0,0,0,0,0,0,65,0,0,0
8791,1996,09,12,1996-09-12,14:15:00,3,PA,42,118,0.75,0,0,0.0,0.0,41.77,-78.02,0.0,0.0,0,0,0,0,0,105,0,0,0
8792,1996,09,12,1996-09-12,14:30:00,3,FL,12,138,0.88,0,0,0.0,0.0,26.02,-80.15,0.0,0.0,0,0,0,0,0,11,0,0,0
8793,1996,09,12,1996-09-12,14:35:00,3,FL,12,139,0.75,0,0,0.0,0.0,25.92,-80.18,0.0,0.0,0,0,0,0,0,25,0,0,0
8794,1996,09,12,1996-09-12,14:40:00,3,NY,36,43,1.25,0,0,0.0,0.0,42.33,-77.65,0.0,0.0,0,0,0,0,0,101,0,0,0
8795,1996,09,12,1996-09-12,16:20:00,3,WV,54,61,0.75,0,0,0.0,0.0,38.78,-79.28,0.0,0.0,0,0,0,0,0,71,0,0,0
8796,1996,09,12,1996-09-12,18:13:00,3,PA,42,119,1.0,0,0,0.0,0.0,39.98,-78.52,0.0,0.0,0,0,0,0,0,9,0,0,0
8797,1996,09,13,1996-09-13,02:12:00,3,NC,37,209,0.75,0,0,0.0,0.0,36.07,-79.8,0.0,0.0,0,0,0,0,0,81,0,0,0
8798,1996,09,13,1996-09-13,02:45:00,3,NC,37,210,0.75,0,0,0.0,0.0,36.1,-79.43,0.0,0.0,0,0,0,0,0,1,0,0,0
8799,1996,09,13,1996-09-13,16:40:00,3,AZ,4,39,1.0,0,0,0.0,0.0,33.48,-111.2,0.0,0.0,0,0,0,0,0,13,0,0,0
8800,1996,09,13,1996-09-13,17:20:00,3,AZ,4,40,1.75,0,0,0.0,0.0,34.38,-111.45,0.0,0.0,0,0,0,0,0,7,0,0,0
8801,1996,09,13,1996-09-13,18:00:00,3,NM,35,105,1.0,0,0,0.0,0.0,34.05,-106.88,0.0,0.0,0,0,0,0,0,53,0,0,0
8802,1996,09,13,1996-09-13,18:20:00,3,AZ,4,41,0.75,0,0,0.0,0.0,33.33,-111.98,0.0,0.0,0,0,0,0,0,13,0,0,0
8803,1996,09,13,1996-09-13,19:25:00,3,AZ,4,42,0.75,0,0,0.0,0.0,34.73,-112.45,0.0,0.0,0,0,0,0,0,25,0,0,0
8804,1996,09,14,1996-09-14,18:40:00,3,AZ,4,43,0.75,0,0,0.0,0.0,34.2,-112.33,0.0,0.0,0,0,0,0,0,25,0,0,0
8805,1996,09,14,1996-09-14,19:15:00,3,AZ,4,44,2.0,0,0,0.0,0.0,34.75,-112.02,0.0,0.0,0,0,0,0,0,25,0,0,0
8806,1996,09,14,1996-09-14,21:30:00,3,TX,48,1167,1.0,0,0,0.0,0.0,32.13,-98.65,0.0,0.0,0,0,0,0,0,93,0,0,0
8807,1996,09,15,1996-09-15,19:30:00,3,OR,41,4,0.75,0,0,0.0,0.0,43.98,-117.25,0.0,0.0,0,0,0,0,0,45,0,0,0
8808,1996,09,16,1996-09-16,13:40:00,3,MS,28,234,0.75,0,0,0.0,0.0,34.07,-88.4,0.0,0.0,0,0,0,0,0,95,0,0,0
8809,1996,09,16,1996-09-16,14:08:00,3,AL,1,144,1.75,0,0,0.01,0.0,34.35,-87.7,0.0,0.0,0,0,0,0,0,59,0,0,0
8810,1996,09,16,1996-09-16,14:10:00,3,TN,47,153,0.75,0,0,0.0,0.0,35.43,-87.62,0.0,0.0,0,0,0,0,0,101,0,0,0
8811,1996,09,16,1996-09-16,14:38:00,3,AL,1,145,0.75,0,0,0.01,0.0,34.75,-87.67,0.0,0.0,0,0,0,0,0,33,0,0,0
8812,1996,09,16,1996-09-16,15:44:00,3,AL,1,146,1.25,0,0,0.01,0.0,32.87,-86.97,0.0,0.0,0,0,0,0,0,7,0,0,0
8813,1996,09,16,1996-09-16,16:45:00,3,AL,1,147,0.75,0,0,0.005,0.0,33.95,-86.47,0.0,0.0,0,0,0,0,0,9,0,0,0
8814,1996,09,17,1996-09-17,15:16:00,3,CO,8,406,1.0,0,0,0.0,0.0,38.85,-104.78,0.0,0.0,0,0,0,0,0,41,0,0,0
8815,1996,09,17,1996-09-17,15:33:00,3,TX,48,1168,1.0,0,0,0.0,0.0,33.62,-100.52,0.0,0.0,0,0,0,0,0,125,0,0,0
8816,1996,09,17,1996-09-17,15:34:00,3,CO,8,407,0.75,0,0,0.0,0.0,39.03,-104.48,0.0,0.0,0,0,0,0,0,41,0,0,0
8817,1996,09,17,1996-09-17,15:38:00,3,TX,48,1169,1.75,0,0,0.0,0.0,33.62,-100.48,0.0,0.0,0,0,0,0,0,269,0,0,0
8818,1996,09,17,1996-09-17,16:10:00,3,CO,8,408,0.75,0,0,0.0,0.0,40.07,-102.78,0.0,0.0,0,0,0,0,0,125,0,0,0
8819,1996,09,17,1996-09-17,16:37:00,3,CO,8,409,0.75,0,0,0.0,0.0,39.35,-103.95,0.0,0.0,0,0,0,0,0,39,0,0,0
8820,1996,09,17,1996-09-17,16:46:00,3,FL,12,140,0.75,0,0,0.0,0.0,30.33,-81.6,0.0,0.0,0,0,0,0,0,31,0,0,0
8821,1996,09,17,1996-09-17,17:00:00,3,CO,8,410,0.88,0,0,0.0,0.0,39.98,-102.72,0.0,0.0,0,0,0,0,0,125,0,0,0
8822,1996,09,17,1996-09-17,17:00:00,3,CO,8,411,1.5,0,0,0.0,0.0,39.42,-103.7,0.0,0.0,0,0,0,0,0,73,0,0,0
8823,1996,09,17,1996-09-17,17:15:00,3,TX,48,1170,1.0,0,0,0.0,0.0,33.42,-99.95,0.0,0.0,0,0,0,0,0,275,0,0,0
8824,1996,09,17,1996-09-17,17:20:00,3,CO,8,412,1.0,0,0,0.0,0.0,39.47,-102.85,0.0,0.0,0,0,0,0,0,63,0,0,0
8825,1996,09,17,1996-09-17,17:30:00,3,CO,8,413,0.75,0,0,0.0,0.0,39.58,-102.78,0.0,0.0,0,0,0,0,0,125,0,0,0
8826,1996,09,17,1996-09-17,17:39:00,3,TX,48,1171,0.75,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,381,0,0,0
8827,1996,09,17,1996-09-17,17:50:00,3,CO,8,414,0.75,0,0,0.0,0.0,39.55,-102.75,0.0,0.0,0,0,0,0,0,63,0,0,0
8828,1996,09,17,1996-09-17,17:52:00,3,CO,8,415,0.75,0,0,0.0,0.0,38.87,-104.77,0.0,0.0,0,0,0,0,0,41,0,0,0
8829,1996,09,17,1996-09-17,18:13:00,3,TX,48,1172,1.75,0,0,0.0,0.0,33.62,-100.52,0.0,0.0,0,0,0,0,0,125,0,0,0
8830,1996,09,17,1996-09-17,18:33:00,3,NM,35,106,0.75,0,0,0.0,0.0,35.08,-106.57,0.0,0.0,0,0,0,0,0,1,0,0,0
8831,1996,09,17,1996-09-17,18:45:00,3,TX,48,1173,0.75,0,0,0.0,0.0,32.72,-102.65,0.0,0.0,0,0,0,0,0,165,0,0,0
8832,1996,09,17,1996-09-17,18:50:00,3,TX,48,1174,1.0,0,0,0.0,0.0,30.2,-103.25,0.0,0.0,0,0,0,0,0,43,0,0,0
8833,1996,09,17,1996-09-17,18:57:00,3,TX,48,1175,1.0,0,0,0.0,0.0,35.63,-101.38,0.0,0.0,0,0,0,0,0,233,0,0,0
8834,1996,09,17,1996-09-17,18:59:00,3,TX,48,1176,1.75,0,0,0.0,0.0,31.85,-103.08,0.0,0.0,0,0,0,0,0,495,0,0,0
8835,1996,09,17,1996-09-17,19:02:00,3,CO,8,416,1.25,0,0,0.0,0.0,39.3,-102.75,0.0,0.0,0,0,0,0,0,63,0,0,0
8836,1996,09,17,1996-09-17,19:16:00,3,TX,48,1177,1.0,0,0,0.0,0.0,35.67,-101.38,0.0,0.0,0,0,0,0,0,233,0,0,0
8837,1996,09,17,1996-09-17,19:50:00,3,TX,48,1178,1.0,0,0,0.0,0.0,35.85,-102.05,0.0,0.0,0,0,0,0,0,341,0,0,0
8838,1996,09,17,1996-09-17,19:50:00,3,TX,48,1179,2.25,0,0,0.0,0.0,32.35,-102.78,0.0,0.0,0,0,0,0,0,3,0,0,0
8839,1996,09,17,1996-09-17,19:51:00,3,TX,48,1180,0.75,0,0,0.0,0.0,35.53,-102.25,0.0,0.0,0,0,0,0,0,359,0,0,0
8840,1996,09,17,1996-09-17,19:57:00,3,TX,48,1181,1.0,0,0,0.0,0.0,35.68,-102.07,0.0,0.0,0,0,0,0,0,341,0,0,0
8841,1996,09,17,1996-09-17,20:20:00,3,CO,8,417,0.88,0,0,0.0,0.0,39.6,-102.08,0.0,0.0,0,0,0,0,0,125,0,0,0
8842,1996,09,17,1996-09-17,20:24:00,3,TX,48,1182,1.75,0,0,0.0,0.0,35.65,-102.0,0.0,0.0,0,0,0,0,0,341,0,0,0
8843,1996,09,17,1996-09-17,20:37:00,3,TX,48,1183,0.75,0,0,0.0,0.0,35.85,-101.97,0.0,0.0,0,0,0,0,0,341,0,0,0
8844,1996,09,17,1996-09-17,20:51:00,3,CO,8,418,0.75,0,0,0.0,0.0,39.58,-102.12,0.0,0.0,0,0,0,0,0,125,0,0,0
8845,1996,09,17,1996-09-17,20:52:00,3,TX,48,1184,2.75,0,0,0.0,0.0,35.68,-101.98,0.0,0.0,0,0,0,0,0,341,0,0,0
8846,1996,09,17,1996-09-17,20:54:00,3,TX,48,1185,0.75,0,0,0.0,0.0,35.85,-101.83,0.0,0.0,0,0,0,0,0,341,0,0,0
8847,1996,09,17,1996-09-17,21:00:00,3,KS,20,1055,0.75,0,0,0.0,0.0,39.62,-101.98,0.0,0.0,0,0,0,0,0,23,0,0,0
8848,1996,09,17,1996-09-17,21:04:00,3,TX,48,1186,0.75,0,0,0.0,0.0,35.85,-101.78,0.0,0.0,0,0,0,0,0,341,0,0,0
8849,1996,09,17,1996-09-17,21:07:00,3,TX,48,1187,1.75,0,0,0.0,0.0,35.78,-101.97,0.0,0.0,0,0,0,0,0,341,0,0,0
8850,1996,09,17,1996-09-17,21:20:00,3,NM,35,107,1.0,0,0,0.0,0.0,32.93,-103.35,0.0,0.0,0,0,0,0,0,25,0,0,0
8851,1996,09,17,1996-09-17,21:30:00,3,TX,48,1188,0.75,0,0,0.0,0.0,35.82,-101.62,0.0,0.0,0,0,0,0,0,233,0,0,0
8852,1996,09,17,1996-09-17,21:57:00,3,TX,48,1189,1.0,0,0,0.0,0.0,35.57,-101.18,0.0,0.0,0,0,0,0,0,65,0,0,0
8853,1996,09,17,1996-09-17,22:05:00,3,KS,20,1056,0.75,0,0,0.0,0.0,37.02,-101.58,0.0,0.0,0,0,0,0,0,129,0,0,0
8854,1996,09,17,1996-09-17,22:21:00,3,KS,20,1057,0.75,0,0,0.0,0.0,37.15,-101.48,0.0,0.0,0,0,0,0,0,189,0,0,0
8855,1996,09,17,1996-09-17,22:25:00,3,TX,48,1190,1.0,0,0,0.0,0.0,35.2,-101.03,0.0,0.0,0,0,0,0,0,179,0,0,0
8856,1996,09,17,1996-09-17,22:29:00,3,TX,48,1191,2.75,0,0,0.0,0.0,35.95,-101.53,0.0,0.0,0,0,0,0,0,233,0,0,0
8857,1996,09,17,1996-09-17,22:35:00,3,CO,8,419,0.88,0,0,0.0,0.0,38.08,-102.35,0.0,0.0,0,0,0,0,0,99,0,0,0
8858,1996,09,17,1996-09-17,22:40:00,3,KS,20,1058,0.75,0,0,0.0,0.0,37.1,-101.4,0.0,0.0,0,0,0,0,0,189,0,0,0
8859,1996,09,17,1996-09-17,22:50:00,3,KS,20,1059,0.88,0,0,0.0,0.0,38.73,-101.82,0.0,0.0,0,0,0,0,0,199,0,0,0
8860,1996,09,17,1996-09-17,23:05:00,3,KS,20,1060,0.88,0,0,0.0,0.0,38.85,-101.68,0.0,0.0,0,0,0,0,0,199,0,0,0
8861,1996,09,17,1996-09-17,23:43:00,3,TX,48,1192,2.75,0,0,0.0,0.0,36.17,-101.25,0.0,0.0,0,0,0,0,0,195,0,0,0
8862,1996,09,18,1996-09-18,00:03:00,3,KS,20,1061,0.88,0,0,0.0,0.0,37.78,-101.47,0.0,0.0,0,0,0,0,0,93,0,0,0
8863,1996,09,18,1996-09-18,00:10:00,3,TX,48,1193,0.75,0,0,0.0,0.0,36.05,-101.38,0.0,0.0,0,0,0,0,0,233,0,0,0
8864,1996,09,18,1996-09-18,00:10:00,3,TX,48,1194,1.75,0,0,0.0,0.0,32.88,-102.85,0.0,0.0,0,0,0,0,0,165,0,0,0
8865,1996,09,18,1996-09-18,00:49:00,3,KS,20,1062,0.75,0,0,0.0,0.0,37.95,-100.87,0.0,0.0,0,0,0,0,0,55,0,0,0
8866,1996,09,18,1996-09-18,01:03:00,3,TX,48,1195,1.75,0,0,0.0,0.0,36.18,-100.8,0.0,0.0,0,0,0,0,0,357,0,0,0
