om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
5405,1993,08,07,1993-08-07,20:18:00,3,ID,16,28,0.0,0,0,0.0,0.0,43.93,-115.63,0.0,0.0,0,0,0,0,0,15,0,0,0,
5406,1993,08,07,1993-08-07,20:18:00,3,ID,16,29,0.0,4,0,0.0,0.0,44.73,-115.45,0.0,0.0,0,0,0,0,0,85,0,0,0,
5407,1993,08,07,1993-08-07,20:18:00,3,ID,16,30,0.0,0,0,0.0,0.0,44.47,-116.78,0.0,0.0,0,0,0,0,0,87,0,0,0,
5408,1993,08,07,1993-08-07,20:20:00,3,CO,8,64,61.0,0,0,0.0,0.0,40.95,-102.55,0.0,0.0,0,0,0,0,0,115,0,0,0,
5409,1993,08,07,1993-08-07,20:30:00,3,NE,31,146,0.0,0,0,4.0,0.0,41.1,-102.58,0.0,0.0,0,0,0,0,0,49,0,0,0,
5410,1993,08,07,1993-08-07,21:15:00,3,NE,31,147,61.0,0,0,5.0,0.0,41.13,-101.72,0.0,0.0,0,0,0,0,0,101,0,0,0,
5411,1993,08,08,1993-08-08,14:20:00,3,IN,18,190,0.0,0,0,5.0,0.0,40.92,-84.98,0.0,0.0,0,0,0,0,0,1,0,0,0,
5412,1993,08,08,1993-08-08,15:40:00,3,AZ,4,9,0.0,0,0,3.0,0.0,33.37,-112.58,0.0,0.0,0,0,0,0,0,13,0,0,0,
5413,1993,08,08,1993-08-08,18:20:00,3,AZ,4,10,0.0,0,0,3.0,0.0,32.23,-110.93,0.0,0.0,0,0,0,0,0,19,0,0,0,
5414,1993,08,08,1993-08-08,23:55:00,3,MN,27,71,0.0,0,0,0.0,0.0,48.67,-95.73,0.0,0.0,0,0,0,0,0,135,0,0,0,
5415,1993,08,09,1993-08-09,00:30:00,3,MN,27,72,0.0,0,0,0.0,0.0,47.48,-94.9,0.0,0.0,0,0,0,0,0,7,0,0,0,
5416,1993,08,09,1993-08-09,07:35:00,3,MN,27,73,0.0,0,0,0.0,0.0,43.68,-92.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
5417,1993,08,09,1993-08-09,08:15:00,3,WI,55,110,0.0,0,0,4.0,0.0,44.67,-88.88,0.0,0.0,0,0,0,0,0,135,0,0,0,
5418,1993,08,09,1993-08-09,08:30:00,3,IA,19,261,0.0,0,0,3.0,0.0,42.85,-92.1,0.0,0.0,0,0,0,0,0,17,0,0,0,
5419,1993,08,09,1993-08-09,11:05:00,3,WI,55,111,0.0,0,0,3.0,0.0,43.12,-88.48,0.0,0.0,0,0,0,0,0,133,0,0,0,
5420,1993,08,09,1993-08-09,11:35:00,3,WI,55,112,0.0,0,0,4.0,0.0,43.08,-88.27,0.0,0.0,0,0,0,0,0,133,0,0,0,
5421,1993,08,09,1993-08-09,15:55:00,3,IL,17,305,0.0,0,0,1.0,0.0,40.8,-90.17,0.0,0.0,0,0,0,0,0,95,0,0,0,
5422,1993,08,09,1993-08-09,16:15:00,3,FL,12,224,0.0,0,0,3.0,0.0,28.9,-82.57,0.0,0.0,0,0,0,0,0,17,0,0,0,
5423,1993,08,09,1993-08-09,17:00:00,3,FL,12,225,0.0,0,0,2.0,0.0,28.9,-82.57,0.0,0.0,0,0,0,0,0,17,0,0,0,
5424,1993,08,09,1993-08-09,17:13:00,3,IA,19,262,0.0,0,0,3.0,0.0,43.22,-92.1,0.0,0.0,0,0,0,0,0,89,0,0,0,
5425,1993,08,09,1993-08-09,17:15:00,3,AZ,4,11,52.0,0,0,6.0,0.0,32.23,-110.93,0.0,0.0,0,0,0,0,0,19,0,0,0,
5426,1993,08,09,1993-08-09,17:30:00,3,IA,19,263,0.0,0,0,3.0,0.0,42.83,-91.65,0.0,0.0,0,0,0,0,0,65,0,0,0,
5427,1993,08,09,1993-08-09,19:15:00,3,WI,55,113,0.0,0,0,3.0,0.0,44.82,-91.48,0.0,0.0,0,0,0,0,0,35,0,0,0,
5428,1993,08,09,1993-08-09,19:41:00,3,IA,19,264,52.0,0,0,4.0,0.0,42.0,-91.65,0.0,0.0,0,0,0,0,0,113,0,0,0,
5429,1993,08,09,1993-08-09,19:52:00,3,IA,19,265,62.0,0,0,3.0,0.0,42.28,-91.83,0.0,0.0,0,0,0,0,0,113,0,0,0,
5430,1993,08,09,1993-08-09,19:52:00,3,IA,19,266,62.0,0,0,3.0,0.0,41.65,-91.3,0.0,0.0,0,0,0,0,0,31,0,0,0,
5431,1993,08,09,1993-08-09,20:15:00,3,IA,19,267,60.0,0,0,4.0,0.0,42.0,-91.65,0.0,0.0,0,0,0,0,0,113,0,0,0,
5432,1993,08,09,1993-08-09,20:35:00,3,IA,19,268,0.0,0,0,3.0,0.0,41.92,-92.4,0.0,0.0,0,0,0,0,0,171,0,0,0,
5433,1993,08,09,1993-08-09,21:05:00,3,IA,19,269,0.0,0,0,3.0,0.0,41.67,-91.35,0.0,0.0,0,0,0,0,0,31,0,0,0,
5434,1993,08,09,1993-08-09,21:57:00,3,IA,19,270,0.0,0,0,3.0,0.0,41.67,-90.6,0.0,0.0,0,0,0,0,0,163,0,0,0,
5435,1993,08,09,1993-08-09,22:45:00,3,AZ,4,12,0.0,0,0,5.0,0.0,33.48,-112.07,0.0,0.0,0,0,0,0,0,13,0,0,0,
5436,1993,08,10,1993-08-10,00:05:00,3,IA,19,271,0.0,0,0,4.0,0.0,40.97,-91.55,0.0,0.0,0,0,0,0,0,87,0,0,0,
5437,1993,08,10,1993-08-10,00:10:00,3,IA,19,272,0.0,0,0,3.0,0.0,40.63,-91.32,0.0,0.0,0,0,0,0,0,111,0,0,0,
5438,1993,08,10,1993-08-10,10:15:00,3,MO,29,245,0.0,0,0,3.0,0.0,36.6,-92.43,0.0,0.0,0,0,0,0,0,153,0,0,0,
5439,1993,08,10,1993-08-10,14:41:00,3,MI,26,72,0.0,0,0,2.0,0.0,45.07,-83.45,0.0,0.0,0,0,0,0,0,7,0,0,0,
5440,1993,08,10,1993-08-10,15:00:00,3,MI,26,73,0.0,0,0,2.0,0.0,45.07,-83.45,0.0,0.0,0,0,0,0,0,7,0,0,0,
5441,1993,08,10,1993-08-10,15:30:00,3,FL,12,226,0.0,0,0,2.0,0.0,27.77,-82.67,0.0,0.0,0,0,0,0,0,103,0,0,0,
5442,1993,08,10,1993-08-10,17:45:00,3,ID,16,31,0.0,0,0,0.0,0.0,43.67,-116.7,0.0,0.0,0,0,0,0,0,27,0,0,0,
5443,1993,08,10,1993-08-10,18:05:00,3,ID,16,32,0.0,0,0,0.0,0.0,43.57,-116.78,0.0,0.0,0,0,0,0,0,27,0,0,0,
5444,1993,08,10,1993-08-10,18:10:00,3,ID,16,33,0.0,0,0,0.0,0.0,43.58,-116.57,0.0,0.0,0,0,0,0,0,27,0,0,0,
5445,1993,08,10,1993-08-10,18:20:00,3,ID,16,34,0.0,0,0,0.0,0.0,43.93,-115.63,0.0,0.0,0,0,0,0,0,15,0,0,0,
5446,1993,08,10,1993-08-10,18:25:00,3,ID,16,35,0.0,1,0,0.0,0.0,43.95,-116.22,0.0,0.0,0,0,0,0,0,15,0,0,0,
5447,1993,08,10,1993-08-10,22:00:00,3,KS,20,316,56.0,0,0,0.0,0.0,37.58,-101.37,0.0,0.0,0,0,0,0,0,67,0,0,0,
5448,1993,08,11,1993-08-11,01:45:00,3,KS,20,317,52.0,0,0,0.0,0.0,37.92,-99.42,0.0,0.0,0,0,0,0,0,47,0,0,0,
5449,1993,08,11,1993-08-11,02:00:00,3,KS,20,318,56.0,0,0,0.0,0.0,38.02,-99.1,0.0,0.0,0,0,0,0,0,145,0,0,0,
5450,1993,08,11,1993-08-11,14:15:00,3,AL,1,95,0.0,0,0,0.0,0.0,30.62,-88.08,0.0,0.0,0,0,0,0,0,97,0,0,0,
5451,1993,08,11,1993-08-11,17:00:00,3,ND,38,28,50.0,0,0,4.0,0.0,47.13,-101.9,0.0,0.0,0,0,0,0,0,57,0,0,0,
5452,1993,08,11,1993-08-11,17:55:00,3,ND,38,29,50.0,0,0,4.0,0.0,47.12,-101.43,0.0,0.0,0,0,0,0,0,65,0,0,0,
5453,1993,08,11,1993-08-11,18:00:00,3,ND,38,30,55.0,0,0,4.0,0.0,48.42,-97.63,0.0,0.0,0,0,0,0,0,99,0,0,0,
5454,1993,08,11,1993-08-11,18:30:00,3,PA,42,208,0.0,0,0,0.0,0.0,39.87,-77.07,0.0,0.0,0,0,0,0,0,1,0,0,0,
5455,1993,08,11,1993-08-11,18:35:00,3,PA,42,209,0.0,0,0,0.0,0.0,39.97,-76.65,0.0,0.0,0,0,0,0,0,133,0,0,0,
5456,1993,08,11,1993-08-11,19:07:00,3,PA,42,210,0.0,0,0,0.0,0.0,39.8,-77.52,0.0,0.0,0,0,0,0,0,55,0,0,0,
5457,1993,08,11,1993-08-11,19:15:00,3,OH,39,277,0.0,0,0,3.0,0.0,40.8,-81.38,0.0,0.0,0,0,0,0,0,151,0,0,0,
5458,1993,08,11,1993-08-11,19:27:00,3,MD,24,47,0.0,0,0,3.0,0.0,39.62,-77.77,0.0,0.0,0,0,0,0,0,43,0,0,0,
5459,1993,08,11,1993-08-11,19:40:00,3,OH,39,278,0.0,0,0,3.0,0.0,40.82,-81.37,0.0,0.0,0,0,0,0,0,151,0,0,0,
5460,1993,08,11,1993-08-11,19:51:00,3,MD,24,48,0.0,0,0,2.0,0.0,39.47,-77.38,0.0,0.0,0,0,0,0,0,21,0,0,0,
5461,1993,08,11,1993-08-11,20:00:00,3,UT,49,41,50.0,0,0,0.0,0.0,41.52,-112.02,0.0,0.0,0,0,0,0,0,3,0,0,0,
5462,1993,08,11,1993-08-11,20:30:00,3,MD,24,49,0.0,0,0,3.0,0.0,39.47,-77.38,0.0,0.0,0,0,0,0,0,21,0,0,0,
5463,1993,08,11,1993-08-11,21:40:00,3,MO,29,246,0.0,0,0,5.0,0.0,39.28,-93.98,0.0,0.0,0,0,0,0,0,177,0,0,0,
5464,1993,08,11,1993-08-11,22:10:00,3,MO,29,247,0.0,0,0,0.0,0.0,39.25,-94.43,0.0,0.0,0,0,0,0,0,47,0,0,0,
5465,1993,08,12,1993-08-12,01:15:00,3,KS,20,319,70.0,0,0,3.0,0.0,39.83,-98.3,0.0,0.0,0,0,0,0,0,89,0,0,0,
5466,1993,08,12,1993-08-12,06:00:00,3,OK,40,315,0.0,0,0,3.0,0.0,36.32,-98.67,0.0,0.0,0,0,0,0,0,93,0,0,0,
5467,1993,08,12,1993-08-12,12:30:00,3,NC,37,209,0.0,0,0,3.0,0.0,36.4,-80.62,0.0,0.0,0,0,0,0,0,171,0,0,0,
5468,1993,08,12,1993-08-12,14:15:00,3,NY,36,167,0.0,0,0,3.0,0.0,43.72,-73.98,0.0,0.0,0,0,0,0,0,113,0,0,0,
5469,1993,08,12,1993-08-12,16:50:00,3,NC,37,210,0.0,0,0,0.0,0.0,35.92,-79.62,0.0,0.0,0,0,0,0,0,81,0,0,0,
5470,1993,08,12,1993-08-12,17:54:00,3,CO,8,65,70.0,0,0,0.0,0.0,39.1,-104.48,0.0,0.0,0,0,0,0,0,41,0,0,0,
5471,1993,08,12,1993-08-12,18:00:00,3,KS,20,320,65.0,0,0,2.0,0.0,39.32,-98.12,0.0,0.0,0,0,0,0,0,123,0,0,0,
5472,1993,08,12,1993-08-12,19:00:00,3,CO,8,66,56.0,0,0,0.0,0.0,37.38,-102.28,0.0,0.0,0,0,0,0,0,9,0,0,0,
5473,1993,08,12,1993-08-12,19:15:00,3,NE,31,148,0.0,0,0,0.0,0.0,40.6,-96.3,0.0,0.0,0,0,0,0,0,131,0,0,0,
5474,1993,08,12,1993-08-12,19:38:00,3,CO,8,67,0.0,0,0,3.0,0.0,39.33,-102.52,0.0,0.0,0,0,0,0,0,63,0,0,0,
5475,1993,08,12,1993-08-12,20:15:00,3,MT,30,46,0.0,0,0,4.0,0.0,46.88,-114.0,0.0,0.0,0,0,0,0,0,63,0,0,0,
5476,1993,08,13,1993-08-13,13:20:00,3,NY,36,168,0.0,0,0,2.0,0.0,41.7,-73.93,0.0,0.0,0,0,0,0,0,27,0,0,0,
5477,1993,08,13,1993-08-13,14:45:00,3,NJ,34,31,0.0,0,0,0.0,0.0,39.53,-74.68,0.0,0.0,0,0,0,0,0,1,0,0,0,
5478,1993,08,13,1993-08-13,15:40:00,3,IN,18,191,0.0,0,0,4.0,0.0,39.1,-84.85,0.0,0.0,0,0,0,0,0,29,0,0,0,
5479,1993,08,13,1993-08-13,15:55:00,3,IN,18,192,0.0,0,0,5.0,0.0,38.97,-85.0,0.0,0.0,0,0,0,0,0,115,0,0,0,
5480,1993,08,13,1993-08-13,18:00:00,3,AZ,4,13,0.0,0,0,4.0,0.0,32.23,-110.93,0.0,0.0,0,0,0,0,0,19,0,0,0,
5481,1993,08,13,1993-08-13,18:30:00,3,WY,56,14,0.0,0,0,0.0,0.0,44.45,-107.78,0.0,0.0,0,0,0,0,0,3,0,0,0,
5482,1993,08,13,1993-08-13,18:30:00,3,FL,12,227,0.0,0,1,0.0,0.0,28.08,-80.6,0.0,0.0,0,0,0,0,0,9,0,0,0,
5483,1993,08,13,1993-08-13,20:06:00,3,SD,46,109,59.0,0,0,3.0,0.0,44.08,-103.22,0.0,0.0,0,0,0,0,0,103,0,0,0,
5484,1993,08,13,1993-08-13,21:53:00,3,IN,18,193,0.0,0,0,3.0,0.0,39.07,-85.38,0.0,0.0,0,0,0,0,0,137,0,0,0,
5485,1993,08,13,1993-08-13,22:05:00,3,SD,46,110,52.0,0,0,0.0,0.0,44.3,-103.42,0.0,0.0,0,0,0,0,0,93,0,0,0,
5486,1993,08,13,1993-08-13,23:30:00,3,SD,46,111,50.0,0,0,3.0,0.0,45.92,-101.35,0.0,0.0,0,0,0,0,0,31,0,0,0,
5487,1993,08,14,1993-08-14,01:20:00,3,IA,19,273,61.0,0,0,5.0,0.0,41.87,-91.48,0.0,0.0,0,0,0,0,0,113,0,0,0,
5488,1993,08,14,1993-08-14,02:51:00,3,SD,46,112,55.0,0,0,0.0,0.0,44.68,-98.83,0.0,0.0,0,0,0,0,0,59,0,0,0,
5489,1993,08,14,1993-08-14,03:00:00,3,SD,46,113,52.0,0,0,0.0,0.0,45.05,-98.1,0.0,0.0,0,0,0,0,0,115,0,0,0,
5490,1993,08,14,1993-08-14,09:20:00,3,MN,27,74,0.0,0,0,0.0,0.0,45.3,-94.95,0.0,0.0,0,0,0,0,0,67,0,0,0,
5491,1993,08,14,1993-08-14,09:30:00,3,MN,27,75,0.0,0,0,0.0,0.0,45.73,-94.97,0.0,0.0,0,0,0,0,0,145,0,0,0,
5492,1993,08,14,1993-08-14,09:30:00,3,FL,12,228,50.0,0,0,0.0,0.0,29.7,-85.02,0.0,0.0,0,0,0,0,0,37,0,0,0,
5493,1993,08,14,1993-08-14,09:45:00,3,MN,27,76,0.0,0,0,0.0,0.0,45.0,-93.28,0.0,0.0,0,0,0,0,0,53,0,0,0,
5494,1993,08,14,1993-08-14,14:25:00,3,IA,19,274,0.0,0,0,3.0,0.0,42.02,-93.17,0.0,0.0,0,0,0,0,0,127,0,0,0,
5495,1993,08,14,1993-08-14,14:40:00,3,IA,19,275,0.0,25,0,3.0,0.0,41.97,-92.65,0.0,0.0,0,0,0,0,0,171,0,0,0,
5496,1993,08,14,1993-08-14,15:58:00,3,WY,56,15,52.0,0,0,0.0,0.0,44.35,-115.53,0.0,0.0,0,0,0,0,0,5,0,0,0,
5497,1993,08,14,1993-08-14,16:04:00,3,IA,19,276,74.0,0,0,5.0,0.0,42.0,-91.65,0.0,0.0,0,0,0,0,0,113,0,0,0,
5498,1993,08,14,1993-08-14,16:10:00,3,MA,25,35,0.0,0,0,0.0,0.0,42.07,-72.62,0.0,0.0,0,0,0,0,0,13,0,0,0,
5499,1993,08,14,1993-08-14,16:20:00,3,CT,9,45,0.0,0,0,0.0,0.0,41.97,-72.57,0.0,0.0,0,0,0,0,0,3,0,0,0,
5500,1993,08,14,1993-08-14,16:35:00,3,IA,19,277,0.0,0,0,3.0,0.0,41.88,-91.28,0.0,0.0,0,0,0,0,0,31,0,0,0,
5501,1993,08,14,1993-08-14,16:52:00,3,IA,19,278,0.0,0,0,4.0,0.0,41.77,-91.13,0.0,0.0,0,0,0,0,0,31,0,0,0,
5502,1993,08,14,1993-08-14,16:55:00,3,IA,19,279,0.0,0,0,4.0,0.0,41.42,-92.93,0.0,0.0,0,0,0,0,0,125,0,0,0,
5503,1993,08,14,1993-08-14,17:00:00,3,NY,36,169,0.0,0,0,3.0,0.0,42.05,-74.12,0.0,0.0,0,0,0,0,0,111,0,0,0,
5504,1993,08,14,1993-08-14,17:00:00,3,NY,36,170,0.0,0,0,3.0,0.0,41.83,-74.08,0.0,0.0,0,0,0,0,0,111,0,0,0,
5505,1993,08,14,1993-08-14,17:08:00,3,ID,16,36,0.0,0,0,0.0,0.0,43.47,-116.25,0.0,0.0,0,0,0,0,0,1,0,0,0,
5506,1993,08,14,1993-08-14,17:40:00,3,IA,19,280,0.0,0,0,3.0,0.0,41.58,-91.02,0.0,0.0,0,0,0,0,0,139,0,0,0,
5507,1993,08,14,1993-08-14,17:45:00,3,IA,19,281,0.0,0,0,3.0,0.0,41.53,-90.58,0.0,0.0,0,0,0,0,0,163,0,0,0,
5508,1993,08,14,1993-08-14,18:00:00,3,IA,19,282,0.0,0,0,3.0,0.0,41.6,-90.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
5509,1993,08,14,1993-08-14,18:40:00,3,ID,16,37,0.0,0,0,0.0,0.0,45.9,-115.63,0.0,0.0,0,0,0,0,0,49,0,0,0,
5510,1993,08,14,1993-08-14,19:00:00,3,ID,16,38,0.0,0,0,0.0,0.0,46.63,-115.45,0.0,0.0,0,0,0,0,0,35,0,0,0,
5511,1993,08,14,1993-08-14,19:45:00,3,ID,16,39,0.0,0,0,0.0,0.0,46.23,-116.37,0.0,0.0,0,0,0,0,0,61,0,0,0,
5512,1993,08,15,1993-08-15,00:35:00,3,IA,19,283,61.0,0,0,5.0,0.0,43.0,-96.47,0.0,0.0,0,0,0,0,0,167,0,0,0,
5513,1993,08,15,1993-08-15,03:30:00,3,IL,17,306,0.0,0,0,0.0,0.0,41.2,-90.75,0.0,0.0,0,0,0,0,0,131,0,0,0,
5514,1993,08,15,1993-08-15,15:39:00,3,CO,8,68,50.0,0,0,0.0,0.0,40.63,-105.08,0.0,0.0,0,0,0,0,0,69,0,0,0,
5515,1993,08,15,1993-08-15,16:20:00,3,MI,26,74,52.0,0,0,3.0,0.0,42.48,-83.13,0.0,0.0,0,0,0,0,0,125,0,0,0,
5516,1993,08,15,1993-08-15,16:30:00,3,MI,26,75,0.0,0,0,4.0,0.0,42.38,-83.37,0.0,0.0,0,0,0,0,0,163,0,0,0,
5518,1993,08,15,1993-08-15,16:40:00,3,MI,26,76,52.0,0,0,3.0,0.0,42.48,-82.87,0.0,0.0,0,0,0,0,0,99,0,0,0,
5517,1993,08,15,1993-08-15,16:40:00,3,IL,17,307,0.0,0,0,0.0,0.0,41.42,-87.73,0.0,0.0,0,0,0,0,0,197,0,0,0,
5519,1993,08,15,1993-08-15,17:35:00,3,LA,22,89,0.0,0,0,0.0,0.0,30.32,-90.87,0.0,0.0,0,0,0,0,0,5,0,0,0,
5520,1993,08,15,1993-08-15,18:50:00,3,NM,35,19,0.0,0,0,3.0,0.0,32.43,-103.15,0.0,0.0,0,0,0,0,0,25,0,0,0,
5521,1993,08,15,1993-08-15,19:05:00,3,IL,17,308,0.0,0,0,3.0,0.0,40.92,-89.48,0.0,0.0,0,0,0,0,0,143,0,0,0,
5522,1993,08,15,1993-08-15,19:10:00,3,NM,35,20,52.0,0,0,3.0,0.0,32.43,-103.15,0.0,0.0,0,0,0,0,0,25,0,0,0,
5523,1993,08,15,1993-08-15,19:50:00,3,IL,17,309,0.0,0,0,3.0,0.0,40.82,-89.52,0.0,0.0,0,0,0,0,0,203,0,0,0,
5524,1993,08,15,1993-08-15,19:53:00,3,NE,31,149,61.0,0,0,0.0,0.0,40.92,-101.63,0.0,0.0,0,0,0,0,0,135,0,0,0,
5525,1993,08,15,1993-08-15,20:20:00,3,IL,17,310,0.0,0,0,2.0,0.0,40.67,-89.57,0.0,0.0,0,0,0,0,0,179,0,0,0,
5526,1993,08,15,1993-08-15,21:00:00,3,SD,46,114,50.0,0,0,1.0,0.0,43.17,-101.27,0.0,0.0,0,0,0,0,0,7,0,0,0,
5527,1993,08,15,1993-08-15,21:40:00,3,NE,31,150,53.0,0,0,0.0,0.0,42.87,-100.55,0.0,0.0,0,0,0,0,0,31,0,0,0,
5528,1993,08,16,1993-08-16,00:15:00,3,SD,46,115,52.0,0,0,4.0,0.0,42.87,-97.38,0.0,0.0,0,0,0,0,0,135,0,0,0,
5529,1993,08,16,1993-08-16,00:45:00,3,NE,31,151,0.0,0,0,5.0,0.0,42.6,-97.63,0.0,0.0,0,0,0,0,0,107,0,0,0,
5530,1993,08,16,1993-08-16,02:20:00,3,IA,19,284,70.0,0,0,4.0,0.0,41.9,-93.3,0.0,0.0,0,0,0,0,0,169,0,0,0,
5531,1993,08,16,1993-08-16,02:45:00,3,IA,19,285,0.0,0,0,4.0,0.0,42.23,-92.88,0.0,0.0,0,0,0,0,0,75,0,0,0,
5532,1993,08,16,1993-08-16,15:20:00,3,OH,39,279,0.0,0,0,4.0,0.0,39.33,-84.58,0.0,0.0,0,0,0,0,0,17,0,0,0,
5533,1993,08,16,1993-08-16,15:40:00,3,OH,39,280,0.0,0,0,4.0,0.0,39.4,-84.55,0.0,0.0,0,0,0,0,0,17,0,0,0,
5534,1993,08,16,1993-08-16,16:12:00,3,KY,21,233,52.0,0,0,0.0,0.0,39.05,-84.67,0.0,0.0,0,0,0,0,0,15,0,0,0,
5535,1993,08,16,1993-08-16,19:00:00,3,ME,23,10,56.0,0,0,0.0,0.0,47.35,-68.33,0.0,0.0,0,0,0,0,0,3,0,0,0,
5536,1993,08,16,1993-08-16,19:33:00,3,MT,30,47,52.0,0,0,3.0,0.0,46.4,-105.83,0.0,0.0,0,0,0,0,0,17,0,0,0,
5537,1993,08,16,1993-08-16,19:42:00,3,MT,30,48,0.0,0,0,3.0,0.0,47.4,-107.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
5538,1993,08,16,1993-08-16,19:46:00,3,MT,30,49,0.0,0,0,3.0,0.0,47.88,-106.92,0.0,0.0,0,0,0,0,0,105,0,0,0,
5539,1993,08,16,1993-08-16,19:50:00,3,IN,18,194,0.0,0,0,3.0,0.0,39.62,-86.37,0.0,0.0,0,0,0,0,0,109,0,0,0,
5540,1993,08,16,1993-08-16,19:52:00,3,MT,30,50,70.0,0,0,4.0,0.0,47.02,-105.65,0.0,0.0,0,0,0,0,0,79,0,0,0,
5541,1993,08,16,1993-08-16,20:00:00,3,MT,30,51,52.0,0,0,0.0,0.0,48.85,-108.47,0.0,0.0,0,0,0,0,0,5,0,0,0,
5542,1993,08,16,1993-08-16,20:03:00,3,IN,18,195,0.0,0,0,0.0,0.0,39.58,-85.87,0.0,0.0,0,0,0,0,0,145,0,0,0,
5543,1993,08,16,1993-08-16,20:37:00,3,MT,30,52,52.0,0,0,4.0,0.0,48.2,-106.93,0.0,0.0,0,0,0,0,0,105,0,0,0,
5544,1993,08,16,1993-08-16,20:38:00,3,IN,18,196,0.0,0,0,0.0,0.0,39.58,-86.48,0.0,0.0,0,0,0,0,0,109,0,0,0,
5545,1993,08,16,1993-08-16,20:39:00,3,MT,30,53,0.0,0,0,5.0,0.0,48.2,-106.43,0.0,0.0,0,0,0,0,0,105,0,0,0,
5546,1993,08,16,1993-08-16,20:45:00,3,IN,18,197,0.0,0,0,3.0,0.0,39.07,-85.38,0.0,0.0,0,0,0,0,0,137,0,0,0,
5547,1993,08,16,1993-08-16,21:20:00,3,IN,18,198,0.0,0,0,0.0,0.0,39.13,-85.65,0.0,0.0,0,0,0,0,0,31,0,0,0,
5548,1993,08,16,1993-08-16,21:30:00,3,MO,29,248,0.0,0,0,4.0,0.0,40.08,-93.62,0.0,0.0,0,0,0,0,0,79,0,0,0,
5549,1993,08,16,1993-08-16,21:38:00,3,MT,30,54,52.0,0,0,3.0,0.0,48.38,-105.9,0.0,0.0,0,0,0,0,0,105,0,0,0,
5550,1993,08,16,1993-08-16,21:38:00,3,MT,30,55,52.0,0,0,3.0,0.0,48.2,-106.63,0.0,0.0,0,0,0,0,0,105,0,0,0,
5551,1993,08,16,1993-08-16,21:46:00,3,IN,18,199,0.0,0,0,0.0,0.0,39.15,-86.22,0.0,0.0,0,0,0,0,0,13,0,0,0,
5552,1993,08,16,1993-08-16,21:53:00,3,IN,18,200,0.0,0,0,3.0,0.0,39.2,-85.33,0.0,0.0,0,0,0,0,0,137,0,0,0,
5553,1993,08,16,1993-08-16,22:00:00,3,IN,18,201,0.0,0,0,0.0,0.0,38.98,-85.63,0.0,0.0,0,0,0,0,0,79,0,0,0,
5554,1993,08,16,1993-08-16,22:25:00,3,MO,29,249,0.0,0,0,3.0,0.0,40.2,-93.12,0.0,0.0,0,0,0,0,0,211,0,0,0,
5555,1993,08,16,1993-08-16,22:50:00,3,IN,18,202,0.0,0,0,3.0,0.0,39.78,-87.2,0.0,0.0,0,0,0,0,0,121,0,0,0,
5556,1993,08,16,1993-08-16,23:23:00,3,IN,18,203,0.0,0,0,3.0,0.0,39.17,-86.53,0.0,0.0,0,0,0,0,0,105,0,0,0,
5557,1993,08,16,1993-08-16,23:30:00,3,IN,18,204,0.0,0,0,3.0,0.0,39.48,-86.75,0.0,0.0,0,0,0,0,0,133,0,0,0,
5558,1993,08,17,1993-08-17,00:00:00,3,IN,18,205,0.0,0,0,3.0,0.0,38.62,-86.12,0.0,0.0,0,0,0,0,0,175,0,0,0,
5559,1993,08,17,1993-08-17,00:30:00,3,TN,47,171,0.0,0,0,2.0,0.0,36.5,-86.63,0.0,0.0,0,0,0,0,0,147,0,0,0,
5560,1993,08,17,1993-08-17,00:30:00,3,TN,47,172,0.0,0,0,2.0,0.0,36.4,-86.32,0.0,0.0,0,0,0,0,0,165,0,0,0,
5561,1993,08,17,1993-08-17,01:30:00,3,TN,47,173,0.0,0,0,2.0,0.0,36.52,-86.03,0.0,0.0,0,0,0,0,0,111,0,0,0,
5562,1993,08,17,1993-08-17,13:30:00,3,MD,24,50,0.0,0,0,3.0,0.0,39.33,-77.07,0.0,0.0,0,0,0,0,0,27,0,0,0,
5563,1993,08,17,1993-08-17,14:00:00,3,MD,24,51,0.0,0,0,3.0,0.0,39.32,-77.12,0.0,0.0,0,0,0,0,0,27,0,0,0,
5564,1993,08,17,1993-08-17,14:45:00,3,NC,37,211,0.0,0,0,5.0,0.0,35.62,-81.17,0.0,0.0,0,0,0,0,0,35,0,0,0,
5565,1993,08,17,1993-08-17,14:50:00,3,MD,24,52,0.0,0,0,3.0,0.0,39.27,-76.92,0.0,0.0,0,0,0,0,0,27,0,0,0,
5566,1993,08,17,1993-08-17,14:50:00,3,MD,24,53,0.0,0,0,3.0,0.0,39.28,-77.2,0.0,0.0,0,0,0,0,0,31,0,0,0,
5567,1993,08,17,1993-08-17,14:50:00,3,MD,24,54,0.0,0,0,3.0,0.0,39.0,-77.05,0.0,0.0,0,0,0,0,0,31,0,0,0,
5568,1993,08,17,1993-08-17,15:05:00,3,OH,39,281,0.0,0,0,3.0,0.0,39.08,-82.63,0.0,0.0,0,0,0,0,0,79,0,0,0,
5569,1993,08,17,1993-08-17,15:20:00,3,WV,54,131,0.0,0,0,3.0,0.0,39.3,-77.85,0.0,0.0,0,0,0,0,0,37,0,0,0,
