om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
9526,2005,08,14,2005-08-14,11:56:00,3,NY,36,303,60.0,0,0,0.0,0.0,42.58,-73.88,0.0,0.0,0,0,0,0,0,1,0,0,0,
9527,2005,08,14,2005-08-14,12:17:00,3,NY,36,304,60.0,0,0,0.0,0.0,42.58,-73.7,0.0,0.0,0,0,0,0,0,83,0,0,0,
9531,2005,08,14,2005-08-14,12:20:00,3,MO,29,388,50.0,0,0,0.0,0.0,36.82,-92.42,0.0,0.0,0,0,0,0,0,153,0,0,0,
9530,2005,08,14,2005-08-14,12:20:00,3,MO,29,387,55.0,0,0,0.0,0.0,36.77,-92.42,0.0,0.0,0,0,0,0,0,67,0,0,0,
9529,2005,08,14,2005-08-14,12:20:00,3,PA,42,322,50.0,0,0,0.002,0.0,41.22,-74.88,0.0,0.0,0,0,0,0,0,103,0,0,0,
9528,2005,08,14,2005-08-14,12:20:00,3,NY,36,305,50.0,0,0,0.0,0.0,41.27,-73.78,0.0,0.0,0,0,0,0,0,119,0,0,0,
9532,2005,08,14,2005-08-14,12:29:00,3,NJ,34,81,50.0,0,0,0.0,0.0,41.25,-74.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
9534,2005,08,14,2005-08-14,12:30:00,3,AZ,4,55,50.0,0,0,0.002,0.0,32.43,-111.22,0.0,0.0,0,0,0,0,0,19,0,0,0,
9533,2005,08,14,2005-08-14,12:30:00,3,CT,9,42,50.0,0,0,0.01,0.0,41.77,-72.72,0.0,0.0,0,0,0,0,0,3,0,0,0,
9535,2005,08,14,2005-08-14,12:35:00,3,MA,25,53,50.0,0,0,0.005,0.0,42.42,-71.1,0.0,0.0,0,0,0,0,0,17,0,0,0,
9536,2005,08,14,2005-08-14,12:37:00,3,MA,25,54,50.0,0,0,0.005,0.0,42.1,-72.67,0.0,0.0,0,0,0,0,0,13,0,0,0,
9538,2005,08,14,2005-08-14,12:50:00,3,MO,29,389,50.0,0,0,0.0,0.0,36.93,-92.27,0.0,0.0,0,0,0,0,0,67,0,0,0,
9537,2005,08,14,2005-08-14,12:50:00,3,MA,25,55,50.0,0,0,0.005,0.0,42.45,-71.67,0.0,0.0,0,0,0,0,0,27,0,0,0,
9539,2005,08,14,2005-08-14,12:52:00,3,NY,36,306,60.0,0,0,0.0,0.0,42.63,-73.57,0.0,0.0,0,0,0,0,0,83,0,0,0,
9540,2005,08,14,2005-08-14,12:58:00,3,MA,25,56,50.0,0,0,0.02,0.0,42.1,-72.67,0.0,0.0,0,0,0,0,0,13,0,0,0,
9543,2005,08,14,2005-08-14,13:00:00,3,MO,29,390,55.0,0,0,0.01,0.0,37.0,-91.97,0.0,0.0,0,0,0,0,0,91,0,0,0,
9542,2005,08,14,2005-08-14,13:00:00,3,NC,37,251,50.0,0,0,0.0,0.0,35.12,-80.12,0.0,0.0,0,0,0,0,0,7,0,0,0,
9541,2005,08,14,2005-08-14,13:00:00,3,MA,25,57,50.0,0,0,0.005,0.0,42.43,-71.5,0.0,0.0,0,0,0,0,0,17,0,0,0,
9545,2005,08,14,2005-08-14,13:20:00,3,MA,25,59,60.0,0,0,0.0,0.0,42.45,-73.25,0.0,0.0,0,0,0,0,0,3,0,0,0,
9544,2005,08,14,2005-08-14,13:20:00,3,MA,25,58,50.0,0,0,0.02,0.0,42.15,-71.0,0.0,0.0,0,0,0,0,0,21,0,0,0,
9548,2005,08,14,2005-08-14,13:35:00,3,MO,29,391,50.0,0,0,0.0,0.0,37.1,-91.67,0.0,0.0,0,0,0,0,0,215,0,0,0,
9547,2005,08,14,2005-08-14,13:35:00,3,MA,25,60,60.0,0,0,0.0,0.0,42.52,-73.22,0.0,0.0,0,0,0,0,0,3,0,0,0,
9546,2005,08,14,2005-08-14,13:35:00,3,CT,9,43,60.0,0,0,0.0,0.0,41.18,-73.43,0.0,0.0,0,0,0,0,0,1,0,0,0,
9549,2005,08,14,2005-08-14,13:38:00,3,MA,25,61,50.0,0,0,0.02,0.0,42.13,-70.92,0.0,0.0,0,0,0,0,0,23,0,0,0,
9550,2005,08,14,2005-08-14,13:40:00,3,PA,42,323,50.0,0,0,0.002,0.0,41.77,-76.32,0.0,0.0,0,0,0,0,0,15,0,0,0,
9552,2005,08,14,2005-08-14,13:42:00,3,NJ,34,82,52.0,0,0,0.0,0.0,41.03,-74.97,0.0,0.0,0,0,0,0,0,41,0,0,0,
9551,2005,08,14,2005-08-14,13:42:00,3,MA,25,62,50.0,0,0,0.005,0.0,42.13,-72.58,0.0,0.0,0,0,0,0,0,13,0,0,0,
9555,2005,08,14,2005-08-14,13:55:00,3,PA,42,324,52.0,0,0,0.0,0.0,41.12,-75.28,0.0,0.0,0,0,0,0,0,89,0,0,0,
9554,2005,08,14,2005-08-14,13:55:00,3,NJ,34,83,56.0,0,0,0.0,0.0,41.08,-74.87,0.0,0.0,0,0,0,0,0,37,0,0,0,
9553,2005,08,14,2005-08-14,13:55:00,3,MA,25,63,50.0,0,0,0.005,0.0,42.6,-72.6,0.0,0.0,0,0,0,0,0,11,0,0,0,
9556,2005,08,14,2005-08-14,14:00:00,3,AZ,4,56,65.0,0,0,0.1,0.0,32.95,-112.8,0.0,0.0,0,0,0,0,0,13,0,0,0,
9557,2005,08,14,2005-08-14,14:03:00,3,MO,29,392,50.0,0,0,0.0,0.0,37.38,-91.53,0.0,0.0,0,0,0,0,0,203,0,0,0,
9558,2005,08,14,2005-08-14,14:11:00,3,FL,12,116,60.0,0,0,0.005,0.0,28.28,-80.6,0.0,0.0,0,0,0,0,0,9,0,0,0,
9560,2005,08,14,2005-08-14,14:15:00,3,PA,42,325,50.0,0,0,0.002,0.0,41.97,-76.43,0.0,0.0,0,0,0,0,0,15,0,0,0,
9559,2005,08,14,2005-08-14,14:15:00,3,NH,33,53,50.0,0,0,0.01,0.0,42.83,-72.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
9561,2005,08,14,2005-08-14,14:22:00,3,NY,36,307,60.0,0,0,0.0,0.0,42.25,-73.78,0.0,0.0,0,0,0,0,0,21,0,0,0,
9562,2005,08,14,2005-08-14,14:25:00,3,KY,21,245,50.0,0,0,0.0,0.0,37.05,-86.35,0.0,0.0,0,0,0,0,0,227,0,0,0,
9563,2005,08,14,2005-08-14,14:26:00,3,NY,36,308,60.0,0,0,0.0,0.0,42.25,-73.78,0.0,0.0,0,0,0,0,0,21,0,0,0,
9564,2005,08,14,2005-08-14,14:30:00,3,MA,25,64,50.0,0,0,0.005,0.0,42.53,-72.53,0.0,0.0,0,0,0,0,0,11,0,0,0,
9566,2005,08,14,2005-08-14,14:35:00,3,MA,25,66,50.0,0,0,0.005,0.0,42.27,-71.62,0.0,0.0,0,0,0,0,0,27,0,0,0,
9565,2005,08,14,2005-08-14,14:35:00,3,MA,25,65,50.0,0,0,0.005,0.0,42.12,-71.1,0.0,0.0,0,0,0,0,0,21,0,0,0,
9567,2005,08,14,2005-08-14,14:38:00,3,NY,36,309,50.0,0,0,0.0,0.0,40.65,-73.93,0.0,0.0,0,0,0,0,0,47,0,0,0,
9568,2005,08,14,2005-08-14,14:40:00,3,KY,21,246,50.0,0,0,0.0,0.0,37.42,-86.5,0.0,0.0,0,0,0,0,0,85,0,0,0,
9569,2005,08,14,2005-08-14,14:42:00,3,NJ,34,84,50.0,0,0,0.0,0.0,40.98,-74.88,0.0,0.0,0,0,0,0,0,41,0,0,0,
9571,2005,08,14,2005-08-14,14:45:00,3,NY,36,311,60.0,0,0,0.0,0.0,42.18,-73.52,0.0,0.0,0,0,0,0,0,21,0,0,0,
9570,2005,08,14,2005-08-14,14:45:00,3,NY,36,310,51.0,0,0,0.0,0.0,40.73,-73.93,0.0,0.0,0,0,0,0,0,81,0,0,0,
9572,2005,08,14,2005-08-14,14:47:00,3,NJ,34,85,52.0,0,0,0.0,0.0,41.17,-74.9,0.0,0.0,0,0,0,0,0,37,0,0,0,
9574,2005,08,14,2005-08-14,14:53:00,3,MA,25,68,50.0,0,0,0.005,0.0,42.6,-72.22,0.0,0.0,0,0,0,0,0,27,0,0,0,
9573,2005,08,14,2005-08-14,14:53:00,3,MA,25,67,50.0,0,0,0.005,0.0,42.5,-72.33,0.0,0.0,0,0,0,0,0,11,0,0,0,
9575,2005,08,14,2005-08-14,14:55:00,3,MO,29,393,55.0,0,0,0.0,0.0,37.6,-90.63,0.0,0.0,0,0,0,0,0,93,0,0,0,
9576,2005,08,14,2005-08-14,15:00:00,3,PA,42,326,50.0,0,0,0.0,0.0,40.15,-77.12,0.0,0.0,0,0,0,0,0,41,0,0,0,
9578,2005,08,14,2005-08-14,15:05:00,3,NY,36,312,50.0,0,0,0.005,0.0,42.12,-76.02,0.0,0.0,0,0,0,0,0,7,0,0,0,
9577,2005,08,14,2005-08-14,15:05:00,3,MA,25,69,60.0,0,0,0.0,0.0,42.28,-73.3,0.0,0.0,0,0,0,0,0,3,0,0,0,
9579,2005,08,14,2005-08-14,15:09:00,3,KY,21,247,52.0,0,0,0.005,0.0,37.45,-87.15,0.0,0.0,0,0,0,0,0,149,0,0,0,
9581,2005,08,14,2005-08-14,15:10:00,3,VA,51,201,52.0,0,0,0.0,0.0,37.77,-79.58,0.0,0.0,0,0,0,0,0,163,0,0,0,
9580,2005,08,14,2005-08-14,15:10:00,3,MA,25,70,50.0,0,0,0.005,0.0,42.27,-72.68,0.0,0.0,0,0,0,0,0,15,0,0,0,
9582,2005,08,14,2005-08-14,15:13:00,3,MA,25,71,50.0,0,0,0.005,0.0,42.1,-72.67,0.0,0.0,0,0,0,0,0,13,0,0,0,
9586,2005,08,14,2005-08-14,15:15:00,3,MO,29,395,55.0,0,0,0.0,0.0,37.52,-90.33,0.0,0.0,0,0,0,0,0,123,0,0,0,
9585,2005,08,14,2005-08-14,15:15:00,3,MO,29,394,55.0,0,0,0.0,0.0,37.52,-90.3,0.0,0.0,0,0,0,0,0,123,0,0,0,
9584,2005,08,14,2005-08-14,15:15:00,3,AR,5,185,50.0,0,0,0.0,0.0,35.6,-91.63,0.0,0.0,0,0,0,0,0,63,0,0,0,
9583,2005,08,14,2005-08-14,15:15:00,3,VA,51,202,52.0,0,0,0.0,0.0,38.78,-79.45,0.0,0.0,0,0,0,0,0,678,0,0,0,
9587,2005,08,14,2005-08-14,15:17:00,3,NJ,34,86,52.0,0,0,0.0,0.0,41.05,-74.77,0.0,0.0,0,0,0,0,0,37,0,0,0,
9589,2005,08,14,2005-08-14,15:20:00,3,MO,29,396,55.0,0,0,0.0,0.0,37.57,-90.3,0.0,0.0,0,0,0,0,0,123,0,0,0,
9588,2005,08,14,2005-08-14,15:20:00,3,MA,25,72,50.0,0,0,0.05,0.0,42.23,-70.88,0.0,0.0,0,0,0,0,0,23,0,0,0,
9592,2005,08,14,2005-08-14,15:25:00,3,NC,37,252,50.0,0,0,0.0,0.0,35.33,-82.38,0.0,0.0,0,0,0,0,0,89,0,0,0,
9591,2005,08,14,2005-08-14,15:25:00,3,KY,21,248,52.0,0,0,0.0,0.0,37.73,-86.25,0.0,0.0,0,0,0,0,0,27,0,0,0,
9590,2005,08,14,2005-08-14,15:25:00,3,LA,22,188,50.0,0,0,0.005,0.0,31.15,-93.27,0.0,0.0,0,0,0,0,0,115,0,0,0,
9593,2005,08,14,2005-08-14,15:26:00,3,PA,42,327,50.0,0,0,0.0,0.0,40.27,-76.42,0.0,0.0,0,0,0,0,0,75,0,0,0,
9595,2005,08,14,2005-08-14,15:30:00,3,KY,21,249,55.0,0,0,0.003,0.0,37.42,-88.32,0.0,0.0,0,0,0,0,0,55,0,0,0,
9594,2005,08,14,2005-08-14,15:30:00,3,MA,25,73,60.0,0,0,0.0,0.0,42.28,-73.07,0.0,0.0,0,0,0,0,0,3,0,0,0,
9596,2005,08,14,2005-08-14,15:31:00,3,PA,42,328,50.0,0,0,0.0,0.0,40.32,-76.38,0.0,0.0,0,0,0,0,0,75,0,0,0,
9597,2005,08,14,2005-08-14,15:42:00,3,MO,29,397,65.0,0,0,0.02,0.0,37.5,-90.02,0.0,0.0,0,0,0,0,0,17,0,0,0,
9598,2005,08,14,2005-08-14,15:48:00,3,LA,22,189,50.0,0,0,0.002,0.0,31.13,-92.07,0.0,0.0,0,0,0,0,0,9,0,0,0,
9599,2005,08,14,2005-08-14,15:50:00,3,MO,29,398,50.0,0,0,0.004,0.0,37.3,-89.53,0.0,0.0,0,0,0,0,0,31,0,0,0,
9600,2005,08,14,2005-08-14,15:54:00,3,KY,21,250,50.0,0,0,0.0,0.0,37.4,-82.53,0.0,0.0,0,0,0,0,0,195,0,0,0,
9602,2005,08,14,2005-08-14,16:00:00,3,NJ,34,87,50.0,0,0,0.0,0.0,40.95,-74.18,0.0,0.0,0,0,0,0,0,31,0,0,0,
9601,2005,08,14,2005-08-14,16:00:00,3,MA,25,74,50.0,0,0,0.005,0.0,42.35,-71.55,0.0,0.0,0,0,0,0,0,17,0,0,0,
9604,2005,08,14,2005-08-14,16:02:00,3,VA,51,204,50.0,0,0,0.01,0.0,38.03,-78.5,0.0,0.0,0,0,0,0,0,540,0,0,0,
9603,2005,08,14,2005-08-14,16:02:00,3,VA,51,203,50.0,0,0,0.02,0.0,37.98,-78.62,0.0,0.0,0,0,0,0,0,3,0,0,0,
9606,2005,08,14,2005-08-14,16:10:00,3,MO,29,399,50.0,0,0,0.0,0.0,37.68,-89.87,0.0,0.0,0,0,0,0,0,157,0,0,0,
9605,2005,08,14,2005-08-14,16:10:00,3,NJ,34,88,60.0,0,0,0.0,0.0,41.0,-74.12,0.0,0.0,0,0,0,0,0,3,0,0,0,
9608,2005,08,14,2005-08-14,16:15:00,3,TX,48,553,55.0,0,0,0.01,0.0,32.45,-94.77,0.0,0.0,0,0,0,0,0,183,0,0,0,
9607,2005,08,14,2005-08-14,16:15:00,3,PA,42,329,50.0,0,0,0.002,0.0,41.6,-75.15,0.0,0.0,0,0,0,0,0,127,0,0,0,
9609,2005,08,14,2005-08-14,16:20:00,3,NY,36,313,50.0,0,0,0.005,0.0,41.7,-75.05,0.0,0.0,0,0,0,0,0,105,0,0,0,
9610,2005,08,14,2005-08-14,16:25:00,3,PA,42,330,50.0,0,0,0.002,0.0,41.45,-75.38,0.0,0.0,0,0,0,0,0,127,0,0,0,
9612,2005,08,14,2005-08-14,16:30:00,3,LA,22,191,50.0,0,0,0.002,0.0,30.93,-92.93,0.0,0.0,0,0,0,0,0,115,0,0,0,
9611,2005,08,14,2005-08-14,16:30:00,3,LA,22,190,50.0,0,0,0.002,0.0,30.22,-92.67,0.0,0.0,0,0,0,0,0,53,0,0,0,
9613,2005,08,14,2005-08-14,16:33:00,3,MA,25,75,50.0,0,0,0.005,0.0,42.17,-72.48,0.0,0.0,0,0,0,0,0,13,0,0,0,
9614,2005,08,14,2005-08-14,16:38:00,3,IL,17,360,50.0,0,0,0.0,0.0,37.75,-89.08,0.0,0.0,0,0,0,0,0,199,0,0,0,
9617,2005,08,14,2005-08-14,16:40:00,3,PA,42,331,50.0,0,0,0.005,0.0,41.2,-75.95,0.0,0.0,0,0,0,0,0,79,0,0,0,
9616,2005,08,14,2005-08-14,16:40:00,3,NY,36,314,50.0,0,0,0.002,0.0,41.68,-74.88,0.0,0.0,0,0,0,0,0,105,0,0,0,
9615,2005,08,14,2005-08-14,16:40:00,3,VA,51,205,50.0,0,0,0.0,0.0,37.23,-82.43,0.0,0.0,0,0,0,0,0,51,0,0,0,
9618,2005,08,14,2005-08-14,16:42:00,3,IL,17,361,52.0,0,0,0.0,0.0,37.47,-88.75,0.0,0.0,0,0,0,0,0,87,0,0,0,
9619,2005,08,14,2005-08-14,16:46:00,3,NJ,34,89,50.0,0,0,0.0,0.0,40.8,-74.07,0.0,0.0,0,0,0,0,0,17,0,0,0,
9620,2005,08,14,2005-08-14,16:51:00,3,PA,42,332,52.0,0,0,0.0,0.0,40.27,-75.82,0.0,0.0,0,0,0,0,0,11,0,0,0,
9621,2005,08,14,2005-08-14,16:56:00,3,NJ,34,90,50.0,0,0,0.0,0.0,40.82,-74.12,0.0,0.0,0,0,0,0,0,3,0,0,0,
9622,2005,08,14,2005-08-14,17:05:00,3,LA,22,192,50.0,0,0,0.002,0.0,30.23,-93.02,0.0,0.0,0,0,0,0,0,19,0,0,0,
9623,2005,08,14,2005-08-14,17:10:00,3,KY,21,251,50.0,0,0,0.01,0.0,37.42,-87.48,0.0,0.0,0,0,0,0,0,107,0,0,0,
9624,2005,08,14,2005-08-14,17:20:00,3,NY,36,315,60.0,0,0,0.0,0.0,42.05,-74.12,0.0,0.0,0,0,0,0,0,111,0,0,0,
9626,2005,08,14,2005-08-14,17:22:00,3,PA,42,334,52.0,0,0,0.0,0.0,40.25,-75.63,0.0,0.0,0,0,0,0,0,91,0,0,0,
9625,2005,08,14,2005-08-14,17:22:00,3,PA,42,333,52.0,0,0,0.0,0.0,40.23,-75.67,0.0,0.0,0,0,0,0,0,29,0,0,0,
9627,2005,08,14,2005-08-14,17:28:00,3,IL,17,362,50.0,0,0,0.04,0.0,37.73,-88.55,0.0,0.0,0,0,0,0,0,165,0,0,0,
9629,2005,08,14,2005-08-14,17:35:00,3,PA,42,336,50.0,0,0,0.0,0.0,41.18,-75.43,0.0,0.0,0,0,0,0,0,89,0,0,0,
9628,2005,08,14,2005-08-14,17:35:00,3,PA,42,335,52.0,0,0,0.0,0.0,40.87,-75.73,0.0,0.0,0,0,0,0,0,25,0,0,0,
9630,2005,08,14,2005-08-14,17:45:00,3,KY,21,252,56.0,0,0,0.005,0.0,37.77,-87.12,0.0,0.0,0,0,0,0,0,59,0,0,0,
9631,2005,08,14,2005-08-14,17:50:00,3,IL,17,363,50.0,0,0,0.004,0.0,37.77,-88.2,0.0,0.0,0,0,0,0,0,59,0,0,0,
9632,2005,08,14,2005-08-14,17:55:00,3,NY,36,316,50.0,0,0,0.002,0.0,41.47,-74.82,0.0,0.0,0,0,0,0,0,105,0,0,0,
9633,2005,08,14,2005-08-14,17:58:00,3,NC,37,253,55.0,0,0,0.01,0.0,35.33,-81.88,0.0,0.0,0,0,0,0,0,161,0,0,0,
9634,2005,08,14,2005-08-14,18:15:00,3,TN,47,410,50.0,0,0,0.0,0.0,36.25,-86.52,0.0,0.0,0,0,0,0,0,189,0,0,0,
9635,2005,08,14,2005-08-14,18:20:00,3,AL,1,244,50.0,0,0,0.001,0.0,31.6,-85.72,0.0,0.0,0,0,0,0,0,45,0,0,0,
9636,2005,08,14,2005-08-14,18:27:00,3,PA,42,337,50.0,0,0,0.0,0.0,40.98,-75.13,0.0,0.0,0,0,0,0,0,89,0,0,0,
9637,2005,08,14,2005-08-14,18:30:00,3,PA,42,338,52.0,0,0,0.0,0.0,40.82,-75.6,0.0,0.0,0,0,0,0,0,25,0,0,0,
9638,2005,08,14,2005-08-14,18:35:00,3,TN,47,411,50.0,0,0,0.0,0.0,36.5,-86.77,0.0,0.0,0,0,0,0,0,147,0,0,0,
9641,2005,08,14,2005-08-14,18:40:00,3,PA,42,339,52.0,0,0,0.0,0.0,40.78,-75.28,0.0,0.0,0,0,0,0,0,95,0,0,0,
9640,2005,08,14,2005-08-14,18:40:00,3,KY,21,254,50.0,0,0,0.0,0.0,37.53,-86.7,0.0,0.0,0,0,0,0,0,183,0,0,0,
9639,2005,08,14,2005-08-14,18:40:00,3,KY,21,253,52.0,0,0,0.002,0.0,36.8,-88.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
9642,2005,08,14,2005-08-14,18:48:00,3,RI,44,5,50.0,0,0,0.02,0.0,41.98,-71.72,0.0,0.0,0,0,0,0,0,7,0,0,0,
9644,2005,08,14,2005-08-14,18:57:00,3,NJ,34,92,50.0,0,0,0.0,0.0,40.93,-74.65,0.0,0.0,0,0,0,0,0,37,0,0,0,
9643,2005,08,14,2005-08-14,18:57:00,3,NJ,34,91,56.0,0,0,0.01,0.0,40.82,-75.05,0.0,0.0,0,0,0,0,0,41,0,0,0,
9646,2005,08,14,2005-08-14,19:00:00,3,AL,1,246,50.0,0,0,0.003,0.0,31.2,-85.63,0.0,0.0,0,0,0,0,0,69,0,0,0,
9645,2005,08,14,2005-08-14,19:00:00,3,AL,1,245,50.0,0,0,0.001,0.0,31.18,-85.23,0.0,0.0,0,0,0,0,0,69,0,0,0,
9648,2005,08,14,2005-08-14,19:18:00,3,TN,47,413,50.0,0,0,0.0,0.0,36.25,-86.5,0.0,0.0,0,0,0,0,0,189,0,0,0,
9647,2005,08,14,2005-08-14,19:18:00,3,TN,47,412,50.0,0,0,0.0,0.0,36.25,-86.33,0.0,0.0,0,0,0,0,0,189,0,0,0,
9649,2005,08,14,2005-08-14,19:31:00,3,NJ,34,93,50.0,0,0,0.0,0.0,41.13,-74.38,0.0,0.0,0,0,0,0,0,31,0,0,0,
9650,2005,08,14,2005-08-14,19:34:00,3,PA,42,340,50.0,0,0,0.0,0.0,40.53,-75.48,0.0,0.0,0,0,0,0,0,77,0,0,0,
9652,2005,08,14,2005-08-14,19:50:00,3,PA,42,341,52.0,0,0,0.0,0.0,40.25,-75.8,0.0,0.0,0,0,0,0,0,11,0,0,0,
9651,2005,08,14,2005-08-14,19:50:00,3,NJ,34,94,50.0,0,0,0.0,0.0,40.78,-74.32,0.0,0.0,0,0,0,0,0,13,0,0,0,
9653,2005,08,14,2005-08-14,20:01:00,3,NJ,34,95,51.0,0,0,0.0,0.0,40.82,-74.12,0.0,0.0,0,0,0,0,0,3,0,0,0,
9654,2005,08,14,2005-08-14,20:35:00,3,PA,42,342,50.0,0,0,0.0,0.0,40.38,-75.0,0.0,0.0,0,0,0,0,0,17,0,0,0,
9655,2005,08,14,2005-08-14,20:50:00,3,AR,5,186,50.0,0,0,0.0,0.0,35.07,-92.95,0.0,0.0,0,0,0,0,0,105,0,0,0,
9656,2005,08,14,2005-08-14,21:16:00,3,CA,6,25,53.0,0,0,0.0,0.0,33.62,-114.72,0.0,0.0,0,0,0,0,0,65,0,0,0,
9657,2005,08,14,2005-08-14,21:23:00,3,PA,42,343,50.0,0,0,0.0,0.0,40.02,-75.32,0.0,0.0,0,0,0,0,0,91,0,0,0,
9658,2005,08,14,2005-08-14,21:40:00,3,PA,42,344,52.0,0,0,0.0,0.0,39.97,-75.43,0.0,0.0,0,0,0,0,0,45,0,0,0,
9659,2005,08,14,2005-08-14,22:10:00,3,PA,42,345,50.0,0,0,0.0,0.0,39.95,-75.17,0.0,0.0,0,0,0,0,0,101,0,0,0,
9660,2005,08,14,2005-08-14,22:36:00,3,NJ,34,96,50.0,0,0,0.0,0.0,39.6,-75.02,0.0,0.0,0,0,0,0,0,15,0,0,0,
9661,2005,08,15,2005-08-15,12:30:00,3,LA,22,193,50.0,0,0,0.002,0.0,30.22,-92.37,0.0,0.0,0,0,0,0,0,1,0,0,0,
9662,2005,08,15,2005-08-15,12:55:00,3,AL,1,247,50.0,0,0,0.0,0.0,34.52,-87.73,0.0,0.0,0,0,0,0,0,59,0,0,0,
9663,2005,08,15,2005-08-15,13:00:00,3,TN,47,414,50.0,0,0,0.0,0.0,35.62,-87.05,0.0,0.0,0,0,0,0,0,119,0,0,0,
9665,2005,08,15,2005-08-15,13:20:00,3,TN,47,416,50.0,0,0,0.0,0.0,36.33,-86.8,0.0,0.0,0,0,0,0,0,37,0,0,0,
9664,2005,08,15,2005-08-15,13:20:00,3,TN,47,415,50.0,0,0,0.0,0.0,35.92,-86.9,0.0,0.0,0,0,0,0,0,187,0,0,0,
9666,2005,08,15,2005-08-15,13:30:00,3,TX,48,554,50.0,0,0,0.01,0.0,30.27,-95.68,0.0,0.0,0,0,0,0,0,339,0,0,0,
9667,2005,08,15,2005-08-15,13:33:00,3,TX,48,555,50.0,0,0,0.02,0.0,30.0,-95.25,0.0,0.0,0,0,0,0,0,201,0,0,0,
9668,2005,08,15,2005-08-15,13:50:00,3,TN,47,417,50.0,0,0,0.0,0.0,36.02,-86.58,0.0,0.0,0,0,0,0,0,149,0,0,0,
9669,2005,08,15,2005-08-15,14:00:00,3,TN,47,418,50.0,0,0,0.0,0.0,35.85,-86.42,0.0,0.0,0,0,0,0,0,149,0,0,0,
9670,2005,08,15,2005-08-15,14:04:00,3,AR,5,187,53.0,0,0,0.0,0.0,33.2,-93.23,0.0,0.0,0,0,0,0,0,27,0,0,0,
9671,2005,08,15,2005-08-15,14:14:00,3,TN,47,419,50.0,0,0,0.0,0.0,35.05,-86.27,0.0,0.0,0,0,0,0,0,51,0,0,0,
9672,2005,08,15,2005-08-15,14:20:00,3,VA,51,206,52.0,0,0,0.0,0.0,37.3,-80.05,0.0,0.0,0,0,0,0,0,775,0,0,0,
9673,2005,08,15,2005-08-15,14:25:00,3,AL,1,248,50.0,0,0,0.0,0.0,34.63,-85.67,0.0,0.0,0,0,0,0,0,49,0,0,0,
9674,2005,08,15,2005-08-15,14:47:00,3,KY,21,255,52.0,0,0,0.0,0.0,36.88,-85.2,0.0,0.0,0,0,0,0,0,207,0,0,0,
9675,2005,08,15,2005-08-15,14:50:00,3,VA,51,207,55.0,0,0,0.0,0.0,37.18,-79.88,0.0,0.0,0,0,0,0,0,67,0,0,0,
9676,2005,08,15,2005-08-15,14:55:00,3,TN,47,420,60.0,0,0,0.02,0.0,36.38,-84.13,0.0,0.0,0,0,0,0,0,13,0,0,0,
9677,2005,08,15,2005-08-15,15:00:00,3,LA,22,194,65.0,0,0,0.002,0.0,30.38,-91.23,0.0,0.0,0,0,0,0,0,121,0,0,0,
9679,2005,08,15,2005-08-15,15:15:00,3,MO,29,400,50.0,0,0,0.0,0.0,38.0,-92.75,0.0,0.0,0,0,0,0,0,29,0,0,0,
9678,2005,08,15,2005-08-15,15:15:00,3,LA,22,195,50.0,0,0,0.1,0.0,31.38,-92.43,0.0,0.0,0,0,0,0,0,79,0,0,0,
9680,2005,08,15,2005-08-15,15:25:00,3,TN,47,421,65.0,0,0,0.02,0.0,36.2,-84.07,0.0,0.0,0,0,0,0,0,1,0,0,0,
9682,2005,08,15,2005-08-15,15:30:00,3,TN,47,422,65.0,0,0,0.02,0.0,35.48,-85.18,0.0,0.0,0,0,0,0,0,7,0,0,0,
9681,2005,08,15,2005-08-15,15:30:00,3,AL,1,249,50.0,0,0,0.0,0.0,34.73,-86.6,0.0,0.0,0,0,0,0,0,89,0,0,0,
9683,2005,08,15,2005-08-15,15:32:00,3,TN,47,423,50.0,0,0,0.0,0.0,36.32,-87.62,0.0,0.0,0,0,0,0,0,83,0,0,0,
9684,2005,08,15,2005-08-15,15:35:00,3,AL,1,250,50.0,0,0,0.0,0.0,34.77,-86.62,0.0,0.0,0,0,0,0,0,89,0,0,0,
9686,2005,08,15,2005-08-15,15:42:00,3,TN,47,425,60.0,0,0,0.02,0.0,36.25,-84.22,0.0,0.0,0,0,0,0,0,13,0,0,0,
9685,2005,08,15,2005-08-15,15:42:00,3,TN,47,424,65.0,0,0,0.02,0.0,35.48,-85.02,0.0,0.0,0,0,0,0,0,143,0,0,0,
9687,2005,08,15,2005-08-15,15:50:00,3,AL,1,251,65.0,0,0,0.25,0.0,34.43,-85.73,0.0,0.0,0,0,0,0,0,49,0,0,0,
9688,2005,08,15,2005-08-15,16:00:00,3,TN,47,426,65.0,0,0,0.02,0.0,35.28,-85.17,0.0,0.0,0,0,0,0,0,65,0,0,0,
9689,2005,08,15,2005-08-15,16:09:00,3,TN,47,427,50.0,0,0,0.0,0.0,36.05,-87.32,0.0,0.0,0,0,0,0,0,43,0,0,0,
9690,2005,08,15,2005-08-15,16:12:00,3,AL,1,252,52.0,0,0,0.003,0.0,31.92,-85.45,0.0,0.0,0,0,0,0,0,5,0,0,0,
