om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
2138,1974,07,19,1974-07-19,15:25:00,3,VA,51,40,0.0,0,0,0.0,0.0,38.83,-77.18,0.0,0.0,0,0,0,0,0,59,0,0,0,
2139,1974,07,19,1974-07-19,18:22:00,3,NJ,34,5,68.0,0,0,0.0,0.0,40.03,-74.62,0.0,0.0,0,0,0,0,0,5,0,0,0,
2140,1974,07,19,1974-07-19,18:30:00,3,AZ,4,8,75.0,0,0,0.0,0.0,34.5,-114.47,0.0,0.0,0,0,0,0,0,0,0,0,0,
2141,1974,07,19,1974-07-19,19:15:00,3,AZ,4,9,0.0,0,0,0.0,0.0,35.15,-114.57,0.0,0.0,0,0,0,0,0,0,0,0,0,
2142,1974,07,19,1974-07-19,23:00:00,3,TN,47,68,0.0,0,0,0.0,0.0,36.38,-87.43,0.0,0.0,0,0,0,0,0,125,0,0,0,
2143,1974,07,20,1974-07-20,15:15:00,3,SC,45,66,0.0,0,0,0.0,0.0,34.85,-82.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
2144,1974,07,20,1974-07-20,15:30:00,3,MS,28,58,0.0,0,0,0.0,0.0,32.33,-88.75,0.0,0.0,0,0,0,0,0,75,0,0,0,
2145,1974,07,20,1974-07-20,15:30:00,3,MS,28,59,0.0,0,0,0.0,0.0,33.35,-89.05,0.0,0.0,0,0,0,0,0,105,0,0,0,
2146,1974,07,20,1974-07-20,16:30:00,3,AL,1,80,0.0,0,0,0.0,0.0,31.33,-85.72,0.0,0.0,0,0,0,0,0,45,0,0,0,
2147,1974,07,20,1974-07-20,16:31:00,3,GA,13,97,52.0,0,0,0.0,0.0,33.48,-84.43,0.0,0.0,0,0,0,0,0,113,0,0,0,
2148,1974,07,20,1974-07-20,22:40:00,3,NV,32,1,58.0,0,0,0.0,0.0,36.25,-115.03,0.0,0.0,0,0,0,0,0,3,0,0,0,
2149,1974,07,21,1974-07-21,11:45:00,3,MO,29,99,0.0,0,0,0.0,0.0,37.25,-90.98,0.0,0.0,0,0,0,0,0,179,0,0,0,
2150,1974,07,21,1974-07-21,14:00:00,3,MO,29,100,0.0,0,0,0.0,0.0,36.68,-91.83,0.0,0.0,0,0,0,0,0,91,0,0,0,
2151,1974,07,21,1974-07-21,15:15:00,3,AR,5,50,85.0,0,0,0.0,0.0,36.13,-90.93,0.0,0.0,0,0,0,0,0,75,0,0,0,
2152,1974,07,21,1974-07-21,18:30:00,3,FL,12,50,58.0,0,0,0.0,0.0,26.7,-80.05,0.0,0.0,0,0,0,0,0,99,0,0,0,
2153,1974,07,21,1974-07-21,18:30:00,3,IA,19,173,0.0,0,0,0.0,0.0,41.6,-93.62,0.0,0.0,0,0,0,0,0,153,0,0,0,
2154,1974,07,21,1974-07-21,19:30:00,3,IA,19,174,0.0,0,0,0.0,0.0,42.5,-92.35,0.0,0.0,0,0,0,0,0,13,0,0,0,
2155,1974,07,21,1974-07-21,20:00:00,3,IA,19,175,0.0,0,0,0.0,0.0,42.52,-92.45,0.0,0.0,0,0,0,0,0,13,0,0,0,
2156,1974,07,21,1974-07-21,20:30:00,3,AZ,4,10,0.0,0,0,0.0,0.0,33.08,-112.33,0.0,0.0,0,0,0,0,0,13,0,0,0,
2157,1974,07,21,1974-07-21,20:30:00,3,IA,19,176,0.0,0,0,0.0,0.0,42.33,-92.53,0.0,0.0,0,0,0,0,0,75,0,0,0,
2158,1974,07,21,1974-07-21,21:23:00,3,IA,19,177,63.0,0,0,0.0,0.0,41.1,-92.45,0.0,0.0,0,0,0,0,0,179,0,0,0,
2159,1974,07,21,1974-07-21,21:45:00,3,SD,46,57,50.0,0,0,0.0,0.0,45.47,-98.48,0.0,0.0,0,0,0,0,0,13,0,0,0,
2160,1974,07,21,1974-07-21,21:58:00,3,SD,46,58,0.0,0,0,0.0,0.0,44.78,-99.1,0.0,0.0,0,0,0,0,0,59,0,0,0,
2161,1974,07,21,1974-07-21,22:30:00,3,IL,17,208,52.0,0,0,0.0,0.0,41.45,-90.52,0.0,0.0,0,0,0,0,0,161,0,0,0,
2162,1974,07,22,1974-07-22,00:05:00,3,IL,17,209,50.0,0,0,0.0,0.0,41.33,-89.1,0.0,0.0,0,0,0,0,0,99,0,0,0,
2163,1974,07,22,1974-07-22,05:00:00,3,IN,18,80,0.0,0,0,0.0,0.0,39.78,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0,
2164,1974,07,22,1974-07-22,15:22:00,3,MS,28,60,0.0,0,0,0.0,0.0,31.25,-90.47,0.0,0.0,0,0,0,0,0,113,0,0,0,
2165,1974,07,22,1974-07-22,16:09:00,3,TN,47,69,50.0,0,0,0.0,0.0,35.6,-88.92,0.0,0.0,0,0,0,0,0,113,0,0,0,
2166,1974,07,22,1974-07-22,18:00:00,3,MS,28,61,0.0,0,0,0.0,0.0,34.8,-88.52,0.0,0.0,0,0,0,0,0,3,0,0,0,
2167,1974,07,22,1974-07-22,18:12:00,3,OK,40,42,50.0,0,0,0.0,0.0,36.73,-97.1,0.0,0.0,0,0,0,0,0,71,0,0,0,
2168,1974,07,22,1974-07-22,18:55:00,3,MS,28,62,0.0,0,0,0.0,0.0,34.68,-88.52,0.0,0.0,0,0,0,0,0,117,0,0,0,
2169,1974,07,22,1974-07-22,20:30:00,3,AZ,4,11,0.0,0,0,0.0,0.0,33.33,-111.88,0.0,0.0,0,0,0,0,0,13,0,0,0,
2170,1974,07,22,1974-07-22,23:40:00,3,AR,5,51,0.0,0,0,0.0,0.0,36.05,-90.48,0.0,0.0,0,0,0,0,0,55,0,0,0,
2171,1974,07,23,1974-07-23,14:00:00,3,MS,28,63,0.0,0,0,0.0,0.0,30.6,-89.15,0.0,0.0,0,0,0,0,0,47,0,0,0,
2172,1974,07,23,1974-07-23,15:01:00,3,MN,27,94,60.0,0,0,0.0,0.0,45.13,-95.05,0.0,0.0,0,0,0,0,0,67,0,0,0,
2173,1974,07,23,1974-07-23,15:22:00,3,MN,27,95,0.0,0,0,0.0,0.0,45.13,-94.53,0.0,0.0,0,0,0,0,0,93,0,0,0,
2174,1974,07,23,1974-07-23,15:37:00,3,AZ,4,12,60.0,0,0,0.0,0.0,35.25,-113.65,0.0,0.0,0,0,0,0,0,15,0,0,0,
2175,1974,07,23,1974-07-23,15:50:00,3,MN,27,96,0.0,0,0,0.0,0.0,44.72,-94.48,0.0,0.0,0,0,0,0,0,85,0,0,0,
2176,1974,07,23,1974-07-23,15:50:00,3,MN,27,97,0.0,0,0,0.0,0.0,45.05,-94.6,0.0,0.0,0,0,0,0,0,93,0,0,0,
2177,1974,07,23,1974-07-23,15:52:00,3,MN,27,98,0.0,0,0,0.0,0.0,44.93,-94.7,0.0,0.0,0,0,0,0,0,93,0,0,0,
2178,1974,07,23,1974-07-23,16:20:00,3,MN,27,99,0.0,0,0,0.0,0.0,44.48,-94.5,0.0,0.0,0,0,0,0,0,143,0,0,0,
2179,1974,07,23,1974-07-23,17:00:00,3,MS,28,64,0.0,0,0,0.0,0.0,31.5,-91.07,0.0,0.0,0,0,0,0,0,37,0,0,0,
2180,1974,07,23,1974-07-23,17:59:00,3,NV,32,2,50.0,0,0,0.0,0.0,36.25,-115.03,0.0,0.0,0,0,0,0,0,3,0,0,0,
2181,1974,07,23,1974-07-23,19:10:00,3,WY,56,11,50.0,0,0,0.0,0.0,44.77,-106.98,0.0,0.0,0,0,0,0,0,33,0,0,0,
2182,1974,07,24,1974-07-24,15:00:00,3,FL,12,51,0.0,0,0,0.0,0.0,27.5,-81.45,0.0,0.0,0,0,0,0,0,55,0,0,0,
2183,1974,07,24,1974-07-24,16:30:00,3,NE,31,91,0.0,0,0,0.0,0.0,40.18,-101.03,0.0,0.0,0,0,0,0,0,87,0,0,0,
2184,1974,07,24,1974-07-24,17:01:00,3,NE,31,92,55.0,0,0,0.0,0.0,40.2,-100.58,0.0,0.0,0,0,0,0,0,145,0,0,0,
2185,1974,07,24,1974-07-24,21:25:00,3,KS,20,67,59.0,0,0,0.0,0.0,37.77,-99.97,0.0,0.0,0,0,0,0,0,57,0,0,0,
2186,1974,07,24,1974-07-24,23:48:00,3,IA,19,178,50.0,0,0,0.0,0.0,43.15,-93.33,0.0,0.0,0,0,0,0,0,33,0,0,0,
2187,1974,07,25,1974-07-25,12:30:00,3,LA,22,55,0.0,0,0,0.0,0.0,29.25,-90.0,0.0,0.0,0,0,0,0,0,51,0,0,0,
2188,1974,07,25,1974-07-25,17:10:00,3,IA,19,179,65.0,0,0,0.0,0.0,43.15,-93.33,0.0,0.0,0,0,0,0,0,33,0,0,0,
2189,1974,07,25,1974-07-25,17:40:00,3,IA,19,180,61.0,0,0,0.0,0.0,43.13,-93.38,0.0,0.0,0,0,0,0,0,33,0,0,0,
2190,1974,07,26,1974-07-26,00:30:00,3,MS,28,65,0.0,0,0,0.0,0.0,33.4,-91.05,0.0,0.0,0,0,0,0,0,151,0,0,0,
2191,1974,07,26,1974-07-26,15:00:00,3,NC,37,32,0.0,0,0,0.0,0.0,35.55,-80.42,0.0,0.0,0,0,0,0,0,159,0,0,0,
2192,1974,07,26,1974-07-26,21:15:00,3,AZ,4,13,50.0,0,0,0.0,0.0,32.45,-111.22,0.0,0.0,0,0,0,0,0,19,0,0,0,
2193,1974,07,27,1974-07-27,16:44:00,3,TX,48,102,50.0,0,0,0.0,0.0,29.95,-94.02,0.0,0.0,0,0,0,0,0,245,0,0,0,
2194,1974,07,27,1974-07-27,21:35:00,3,NE,31,93,53.0,0,0,0.0,0.0,40.97,-98.32,0.0,0.0,0,0,0,0,0,121,0,0,0,
2195,1974,07,27,1974-07-27,23:14:00,3,IA,19,181,51.0,0,0,0.0,0.0,41.1,-92.45,0.0,0.0,0,0,0,0,0,179,0,0,0,
2196,1974,07,28,1974-07-28,02:00:00,3,IL,17,210,55.0,0,0,0.0,0.0,39.93,-91.2,0.0,0.0,0,0,0,0,0,1,0,0,0,
2197,1974,07,28,1974-07-28,03:00:00,3,IL,17,211,0.0,0,0,0.0,0.0,40.02,-89.85,0.0,0.0,0,0,0,0,0,129,0,0,0,
2198,1974,07,28,1974-07-28,03:24:00,3,IL,17,212,50.0,0,0,0.0,0.0,39.85,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0,
2199,1974,07,28,1974-07-28,14:08:00,3,OH,39,117,52.0,0,0,0.0,0.0,39.95,-81.9,0.0,0.0,0,0,0,0,0,119,0,0,0,
2200,1974,07,28,1974-07-28,14:20:00,3,PA,42,75,0.0,0,0,0.0,0.0,40.4,-79.77,0.0,0.0,0,0,0,0,0,3,0,0,0,
2201,1974,07,28,1974-07-28,14:25:00,3,PA,42,76,0.0,0,0,0.0,0.0,40.72,-79.92,0.0,0.0,0,0,0,0,0,19,0,0,0,
2202,1974,07,28,1974-07-28,16:30:00,3,PA,42,77,0.0,0,0,0.0,0.0,41.1,-77.5,0.0,0.0,0,0,0,0,0,35,0,0,0,
2203,1974,07,28,1974-07-28,23:30:00,3,MI,26,60,0.0,0,0,0.0,0.0,41.83,-86.68,0.0,0.0,0,0,0,0,0,21,0,0,0,
2204,1974,07,29,1974-07-29,07:30:00,3,NY,36,50,52.0,0,0,0.0,0.0,42.6,-78.93,0.0,0.0,0,0,0,0,0,29,0,0,0,
2205,1974,07,29,1974-07-29,10:15:00,3,OH,39,118,52.0,0,0,0.0,0.0,40.82,-82.68,0.0,0.0,0,0,0,0,0,139,0,0,0,
2206,1974,07,29,1974-07-29,13:20:00,3,NY,36,51,0.0,0,0,0.0,0.0,42.52,-79.2,0.0,0.0,0,0,0,0,0,13,0,0,0,
2207,1974,07,29,1974-07-29,13:34:00,3,NY,36,52,0.0,0,0,0.0,0.0,42.62,-78.65,0.0,0.0,0,0,0,0,0,29,0,0,0,
2208,1974,07,29,1974-07-29,14:40:00,3,PA,42,78,0.0,0,0,0.0,0.0,41.05,-77.95,0.0,0.0,0,0,0,0,0,27,0,0,0,
2209,1974,07,29,1974-07-29,15:15:00,3,TX,48,103,52.0,0,0,0.0,0.0,33.77,-98.8,0.0,0.0,0,0,0,0,0,9,0,0,0,
2210,1974,07,29,1974-07-29,15:29:00,3,PA,42,79,0.0,0,0,0.0,0.0,40.33,-79.83,0.0,0.0,0,0,0,0,0,3,0,0,0,
2211,1974,07,29,1974-07-29,16:40:00,3,MD,24,15,0.0,0,0,0.0,0.0,39.7,-79.17,0.0,0.0,0,0,0,0,0,23,0,0,0,
2212,1974,07,29,1974-07-29,18:00:00,3,TX,48,104,0.0,0,0,0.0,0.0,32.85,-96.85,0.0,0.0,0,0,0,0,0,113,0,0,0,
2213,1974,07,29,1974-07-29,19:25:00,3,MD,24,16,0.0,0,0,0.0,0.0,39.72,-77.73,0.0,0.0,0,0,0,0,0,43,0,0,0,
2214,1974,07,29,1974-07-29,19:55:00,3,VA,51,41,0.0,0,0,0.0,0.0,38.75,-77.47,0.0,0.0,0,0,0,0,0,107,0,0,0,
2215,1974,07,29,1974-07-29,20:25:00,3,MD,24,17,0.0,0,0,0.0,0.0,38.98,-76.93,0.0,0.0,0,0,0,0,0,31,0,0,0,
2216,1974,07,30,1974-07-30,13:40:00,3,MS,28,66,0.0,0,0,0.0,0.0,31.67,-89.17,0.0,0.0,0,0,0,0,0,67,0,0,0,
2217,1974,07,30,1974-07-30,15:35:00,3,FL,12,52,0.0,0,0,0.0,0.0,30.43,-87.27,0.0,0.0,0,0,0,0,0,33,0,0,0,
2218,1974,07,30,1974-07-30,16:22:00,3,NC,37,33,0.0,0,0,0.0,0.0,36.1,-76.17,0.0,0.0,0,0,0,0,0,0,0,0,0,
2219,1974,07,30,1974-07-30,16:30:00,3,LA,22,56,0.0,0,0,0.0,0.0,32.32,-92.72,0.0,0.0,0,0,0,0,0,49,0,0,0,
2220,1974,07,31,1974-07-31,14:00:00,3,CO,8,24,0.0,0,0,0.0,0.0,38.27,-104.62,0.0,0.0,0,0,0,0,0,101,0,0,0,
2221,1974,07,31,1974-07-31,15:50:00,3,TX,48,105,54.0,0,0,0.0,0.0,31.13,-97.73,0.0,0.0,0,0,0,0,0,27,0,0,0,
2222,1974,07,31,1974-07-31,18:40:00,3,KS,20,68,0.0,0,0,0.0,0.0,37.27,-100.73,0.0,0.0,0,0,0,0,0,175,0,0,0,
2223,1974,07,31,1974-07-31,18:45:00,3,NE,31,94,0.0,0,0,0.0,0.0,41.23,-100.72,0.0,0.0,0,0,0,0,0,111,0,0,0,
2224,1974,08,01,1974-08-01,13:00:00,3,FL,12,53,0.0,0,0,0.0,0.0,30.23,-81.37,0.0,0.0,0,0,0,0,0,0,0,0,0,
2225,1974,08,01,1974-08-01,15:30:00,3,LA,22,57,0.0,0,0,0.0,0.0,31.68,-92.13,0.0,0.0,0,0,0,0,0,59,0,0,0,
2227,1974,08,01,1974-08-01,15:45:00,3,OK,40,43,75.0,0,0,0.0,0.0,35.33,-97.5,0.0,0.0,0,0,0,0,0,27,0,0,0,
2226,1974,08,01,1974-08-01,15:45:00,3,LA,22,58,0.0,0,0,0.0,0.0,32.7,-92.65,0.0,0.0,0,0,0,0,0,61,0,0,0,
2228,1974,08,01,1974-08-01,16:00:00,3,OK,40,44,75.0,0,0,0.0,0.0,35.22,-97.45,0.0,0.0,0,0,0,0,0,27,0,0,0,
2229,1974,08,01,1974-08-01,18:20:00,3,ND,38,28,0.0,0,0,0.0,0.0,47.03,-96.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
2230,1974,08,01,1974-08-01,19:25:00,3,MN,27,100,52.0,0,0,0.0,0.0,46.73,-96.45,0.0,0.0,0,0,0,0,0,27,0,0,0,
2231,1974,08,01,1974-08-01,20:00:00,3,AZ,4,14,65.0,0,0,0.0,0.0,33.53,-112.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
2232,1974,08,02,1974-08-02,12:50:00,3,IN,18,81,0.0,0,0,0.0,0.0,39.32,-85.57,0.0,0.0,0,0,0,0,0,31,0,0,0,
2233,1974,08,02,1974-08-02,13:25:00,3,IN,18,82,0.0,0,0,0.0,0.0,38.17,-87.45,0.0,0.0,0,0,0,0,0,173,0,0,0,
2234,1974,08,02,1974-08-02,13:30:00,3,PA,42,80,0.0,0,0,0.0,0.0,40.85,-77.05,0.0,0.0,0,0,0,0,0,109,0,0,0,
2235,1974,08,02,1974-08-02,13:45:00,3,PA,42,81,0.0,0,0,0.0,0.0,41.43,-78.58,0.0,0.0,0,0,0,0,0,47,0,0,0,
2236,1974,08,02,1974-08-02,14:00:00,3,IL,17,213,52.0,0,0,0.0,0.0,37.73,-89.02,0.0,0.0,0,0,0,0,0,199,0,0,0,
2237,1974,08,02,1974-08-02,14:29:00,3,MI,26,61,55.0,0,0,0.0,0.0,42.63,-83.28,0.0,0.0,0,0,0,0,0,125,0,0,0,
2238,1974,08,02,1974-08-02,18:12:00,3,TX,48,106,60.0,0,0,0.0,0.0,32.82,-97.35,0.0,0.0,0,0,0,0,0,439,0,0,0,
2239,1974,08,02,1974-08-02,19:48:00,3,NY,36,53,0.0,0,0,0.0,0.0,43.0,-77.48,0.0,0.0,0,0,0,0,0,69,0,0,0,
2240,1974,08,02,1974-08-02,19:48:00,3,NY,36,54,0.0,0,0,0.0,0.0,43.02,-77.77,0.0,0.0,0,0,0,0,0,0,0,0,0,
2241,1974,08,02,1974-08-02,20:00:00,3,WV,54,19,0.0,0,0,0.0,0.0,38.42,-82.47,0.0,0.0,0,0,0,0,0,11,0,0,0,
2242,1974,08,03,1974-08-03,16:35:00,3,NJ,34,6,0.0,0,0,0.0,0.0,40.93,-74.75,0.0,0.0,0,0,0,0,0,37,0,0,0,
2243,1974,08,03,1974-08-03,17:00:00,3,MD,24,18,0.0,0,0,0.0,0.0,39.08,-77.15,0.0,0.0,0,0,0,0,0,31,0,0,0,
2244,1974,08,03,1974-08-03,17:00:00,3,MD,24,19,53.0,0,0,0.0,0.0,39.23,-76.85,0.0,0.0,0,0,0,0,0,27,0,0,0,
2245,1974,08,04,1974-08-04,12:40:00,3,NJ,34,7,50.0,0,0,0.0,0.0,41.0,-74.03,0.0,0.0,0,0,0,0,0,3,0,0,0,
2246,1974,08,04,1974-08-04,14:31:00,3,FL,12,54,57.0,0,0,0.0,0.0,30.5,-81.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
2247,1974,08,04,1974-08-04,15:00:00,3,NY,36,55,0.0,0,0,0.0,0.0,43.1,-76.15,0.0,0.0,0,0,0,0,0,67,0,0,0,
2248,1974,08,05,1974-08-05,13:40:00,3,KS,20,69,60.0,0,0,0.0,0.0,37.62,-97.27,0.0,0.0,0,0,0,0,0,173,0,0,0,
2249,1974,08,05,1974-08-05,14:00:00,3,AZ,4,15,0.0,0,0,0.0,0.0,33.37,-112.58,0.0,0.0,0,0,0,0,0,13,0,0,0,
2250,1974,08,05,1974-08-05,17:30:00,3,TX,48,107,61.0,0,0,0.0,0.0,30.05,-99.13,0.0,0.0,0,0,0,0,0,265,0,0,0,
2251,1974,08,06,1974-08-06,20:32:00,3,MT,30,7,55.0,0,0,0.0,0.0,45.8,-108.53,0.0,0.0,0,0,0,0,0,111,0,0,0,
2252,1974,08,07,1974-08-07,13:13:00,3,GA,13,98,57.0,0,0,0.0,0.0,33.37,-81.95,0.0,0.0,0,0,0,0,0,245,0,0,0,
2253,1974,08,07,1974-08-07,17:30:00,3,WY,56,12,50.0,0,0,0.0,0.0,43.6,-110.73,0.0,0.0,0,0,0,0,0,39,0,0,0,
2254,1974,08,07,1974-08-07,19:00:00,3,SC,45,67,0.0,0,0,0.0,0.0,33.55,-81.72,0.0,0.0,0,0,0,0,0,3,0,0,0,
2255,1974,08,08,1974-08-08,17:00:00,3,ND,38,29,0.0,0,0,0.0,0.0,47.98,-103.02,0.0,0.0,0,0,0,0,0,53,0,0,0,
2256,1974,08,09,1974-08-09,02:30:00,3,OH,39,119,0.0,0,0,0.0,0.0,40.98,-81.88,0.0,0.0,0,0,0,0,0,169,0,0,0,
2257,1974,08,09,1974-08-09,15:30:00,3,CO,8,25,0.0,0,0,0.0,0.0,39.3,-102.6,0.0,0.0,0,0,0,0,0,63,0,0,0,
2258,1974,08,09,1974-08-09,17:00:00,3,PA,42,82,0.0,0,0,0.0,0.0,41.63,-80.15,0.0,0.0,0,0,0,0,0,39,0,0,0,
2259,1974,08,09,1974-08-09,17:10:00,3,PA,42,83,0.0,0,0,0.0,0.0,41.37,-79.95,0.0,0.0,0,0,0,0,0,121,0,0,0,
2260,1974,08,09,1974-08-09,17:30:00,3,PA,42,84,0.0,0,0,0.0,0.0,41.25,-79.47,0.0,0.0,0,0,0,0,0,31,0,0,0,
2261,1974,08,09,1974-08-09,18:00:00,3,PA,42,85,0.0,0,0,0.0,0.0,39.92,-75.27,0.0,0.0,0,0,0,0,0,45,0,0,0,
2262,1974,08,09,1974-08-09,18:00:00,3,PA,42,86,0.0,0,0,0.0,0.0,40.2,-75.45,0.0,0.0,0,0,0,0,0,91,0,0,0,
2263,1974,08,09,1974-08-09,18:24:00,3,CO,8,26,51.0,0,0,0.0,0.0,38.27,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0,
2264,1974,08,09,1974-08-09,19:15:00,3,PA,42,87,0.0,0,0,0.0,0.0,40.42,-79.57,0.0,0.0,0,0,0,0,0,129,0,0,0,
2265,1974,08,09,1974-08-09,19:30:00,3,SD,46,59,0.0,0,0,0.0,0.0,44.0,-102.23,0.0,0.0,0,0,0,0,0,103,0,0,0,
2266,1974,08,09,1974-08-09,23:06:00,3,TX,48,108,57.0,0,0,0.0,0.0,35.22,-101.72,0.0,0.0,0,0,0,0,0,375,0,0,0,
2267,1974,08,10,1974-08-10,18:05:00,3,NE,31,95,52.0,0,0,0.0,0.0,41.27,-96.1,0.0,0.0,0,0,0,0,0,55,0,0,0,
2268,1974,08,10,1974-08-10,19:10:00,3,TX,48,109,53.0,0,0,0.0,0.0,31.35,-100.5,0.0,0.0,0,0,0,0,0,451,0,0,0,
2269,1974,08,10,1974-08-10,19:19:00,3,IL,17,214,0.0,0,0,0.0,0.0,40.12,-87.95,0.0,0.0,0,0,0,0,0,19,0,0,0,
2270,1974,08,10,1974-08-10,19:35:00,3,TX,48,110,52.0,0,0,0.0,0.0,31.47,-100.43,0.0,0.0,0,0,0,0,0,451,0,0,0,
2271,1974,08,11,1974-08-11,01:00:00,3,KS,20,70,0.0,0,0,0.0,0.0,37.08,-101.77,0.0,0.0,0,0,0,0,0,129,0,0,0,
2272,1974,08,11,1974-08-11,04:00:00,3,TX,48,111,53.0,0,0,0.0,0.0,35.2,-102.2,0.0,0.0,0,0,0,0,0,359,0,0,0,
2273,1974,08,11,1974-08-11,12:15:00,3,AL,1,81,0.0,0,0,0.0,0.0,34.8,-87.67,0.0,0.0,0,0,0,0,0,77,0,0,0,
2274,1974,08,11,1974-08-11,13:45:00,3,WI,55,42,50.0,0,0,0.0,0.0,42.95,-87.9,0.0,0.0,0,0,0,0,0,79,0,0,0,
2275,1974,08,11,1974-08-11,14:45:00,3,NM,35,14,59.0,0,0,0.0,0.0,33.38,-104.52,0.0,0.0,0,0,0,0,0,5,0,0,0,
2276,1974,08,11,1974-08-11,15:10:00,3,NM,35,15,52.0,0,0,0.0,0.0,33.3,-104.52,0.0,0.0,0,0,0,0,0,5,0,0,0,
2277,1974,08,11,1974-08-11,17:00:00,3,MO,29,101,0.0,0,0,0.0,0.0,37.72,-89.87,0.0,0.0,0,0,0,0,0,157,0,0,0,
2278,1974,08,11,1974-08-11,20:54:00,3,KY,21,56,52.0,0,0,0.0,0.0,37.75,-87.17,0.0,0.0,0,0,0,0,0,59,0,0,0,
2279,1974,08,12,1974-08-12,11:50:00,3,TN,47,70,0.0,0,0,0.0,0.0,35.22,-89.78,0.0,0.0,0,0,0,0,0,157,0,0,0,
2280,1974,08,12,1974-08-12,16:52:00,3,AL,1,82,50.0,0,0,0.0,0.0,34.82,-86.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
2281,1974,08,12,1974-08-12,18:54:00,3,TX,48,112,51.0,0,0,0.0,0.0,32.77,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0,
2282,1974,08,12,1974-08-12,20:05:00,3,IL,17,215,50.0,0,0,0.0,0.0,41.3,-90.2,0.0,0.0,0,0,0,0,0,73,0,0,0,
2283,1974,08,13,1974-08-13,11:00:00,3,IA,19,182,0.0,0,0,0.0,0.0,41.4,-95.02,0.0,0.0,0,0,0,0,0,29,0,0,0,
2285,1974,08,13,1974-08-13,12:00:00,3,OH,39,120,0.0,0,0,0.0,0.0,41.62,-80.57,0.0,0.0,0,0,0,0,0,7,0,0,0,
2284,1974,08,13,1974-08-13,12:00:00,3,IL,17,216,50.0,0,0,0.0,0.0,40.13,-87.62,0.0,0.0,0,0,0,0,0,183,0,0,0,
2286,1974,08,13,1974-08-13,12:15:00,3,MI,26,62,0.0,0,0,0.0,0.0,42.08,-83.67,0.0,0.0,0,0,0,0,0,161,0,0,0,
2287,1974,08,13,1974-08-13,12:15:00,3,OH,39,121,52.0,0,0,0.0,0.0,41.32,-81.68,0.0,0.0,0,0,0,0,0,35,0,0,0,
2288,1974,08,13,1974-08-13,13:00:00,3,SC,45,68,0.0,0,0,0.0,0.0,34.05,-80.97,0.0,0.0,0,0,0,0,0,79,0,0,0,
2289,1974,08,13,1974-08-13,13:00:00,3,SC,45,69,0.0,0,0,0.0,0.0,34.1,-81.12,0.0,0.0,0,0,0,0,0,79,0,0,0,
2290,1974,08,13,1974-08-13,14:00:00,3,MS,28,67,0.0,0,0,0.0,0.0,31.73,-89.3,0.0,0.0,0,0,0,0,0,67,0,0,0,
2291,1974,08,13,1974-08-13,14:05:00,3,OH,39,122,50.0,0,0,0.0,0.0,41.47,-83.63,0.0,0.0,0,0,0,0,0,173,0,0,0,
2292,1974,08,13,1974-08-13,14:20:00,3,OH,39,123,52.0,0,0,0.0,0.0,41.0,-81.85,0.0,0.0,0,0,0,0,0,103,0,0,0,
2293,1974,08,13,1974-08-13,14:20:00,3,OH,39,124,0.0,0,0,0.0,0.0,41.33,-81.85,0.0,0.0,0,0,0,0,0,35,0,0,0,
2294,1974,08,13,1974-08-13,17:30:00,3,NY,36,56,0.0,0,0,0.0,0.0,42.1,-76.82,0.0,0.0,0,0,0,0,0,15,0,0,0,
2295,1974,08,13,1974-08-13,19:35:00,3,NE,31,96,0.0,0,0,0.0,0.0,40.2,-98.07,0.0,0.0,0,0,0,0,0,129,0,0,0,
2296,1974,08,14,1974-08-14,14:01:00,3,IL,17,217,50.0,0,0,0.0,0.0,37.78,-89.25,0.0,0.0,0,0,0,0,0,77,0,0,0,
2297,1974,08,14,1974-08-14,14:10:00,3,MD,24,20,50.0,0,0,0.0,0.0,39.33,-76.42,0.0,0.0,0,0,0,0,0,5,0,0,0,
2298,1974,08,14,1974-08-14,15:00:00,3,NM,35,16,0.0,0,0,0.0,0.0,33.33,-105.68,0.0,0.0,0,0,0,0,0,35,0,0,0,
2299,1974,08,14,1974-08-14,15:45:00,3,KS,20,71,0.0,0,0,0.0,0.0,39.93,-95.75,0.0,0.0,0,0,0,0,0,13,0,0,0,
2300,1974,08,14,1974-08-14,15:55:00,3,OK,40,45,50.0,0,0,0.0,0.0,34.57,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
2301,1974,08,14,1974-08-14,16:00:00,3,KS,20,72,65.0,0,0,0.0,0.0,39.02,-95.23,0.0,0.0,0,0,0,0,0,45,0,0,0,
2302,1974,08,14,1974-08-14,18:40:00,3,ND,38,30,0.0,0,0,0.0,0.0,47.22,-98.57,0.0,0.0,0,0,0,0,0,93,0,0,0,
