om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
501,1977,06,03,1977-06-03,13:56:00,3,AZ,4,3,50.0,0,0,0.0,0.0,32.12,-110.95,0.0,0.0,0,0,0,0,0,19,0,0,0,
502,1977,06,03,1977-06-03,17:00:00,3,FL,12,12,0.0,0,0,0.0,0.0,28.37,-82.18,0.0,0.0,0,0,0,0,0,101,0,0,0,
503,1977,06,04,1977-06-04,15:46:00,3,AZ,4,4,52.0,0,0,0.0,0.0,35.03,-110.7,0.0,0.0,0,0,0,0,0,17,0,0,0,
504,1977,06,04,1977-06-04,19:30:00,3,ND,38,15,0.0,0,0,0.0,0.0,48.67,-102.08,0.0,0.0,0,0,0,0,0,101,0,0,0,
505,1977,06,04,1977-06-04,19:50:00,3,LA,22,19,0.0,0,0,0.0,0.0,31.52,-92.42,0.0,0.0,0,0,0,0,0,43,0,0,0,
506,1977,06,04,1977-06-04,20:31:00,3,ND,38,16,60.0,0,0,0.0,0.0,48.42,-101.35,0.0,0.0,0,0,0,0,0,101,0,0,0,
507,1977,06,04,1977-06-04,20:45:00,3,ND,38,17,0.0,0,0,0.0,0.0,48.42,-101.35,0.0,0.0,0,0,0,0,0,101,0,0,0,
508,1977,06,04,1977-06-04,21:00:00,3,WI,55,8,0.0,0,0,0.0,0.0,44.82,-91.48,0.0,0.0,0,0,0,0,0,35,0,0,0,
509,1977,06,04,1977-06-04,21:30:00,3,ND,38,18,0.0,0,0,0.0,0.0,48.07,-100.93,0.0,0.0,0,0,0,0,0,49,0,0,0,
510,1977,06,04,1977-06-04,22:40:00,3,MN,27,29,0.0,0,0,0.0,0.0,43.78,-92.5,0.0,0.0,0,0,0,0,0,99,0,0,0,
511,1977,06,04,1977-06-04,23:10:00,3,MN,27,30,0.0,0,0,0.0,0.0,44.18,-93.25,0.0,0.0,0,0,0,0,0,147,0,0,0,
512,1977,06,04,1977-06-04,23:25:00,3,MN,27,31,0.0,0,0,0.0,0.0,44.03,-92.85,0.0,0.0,0,0,0,0,0,39,0,0,0,
513,1977,06,04,1977-06-04,23:38:00,3,MN,27,32,52.0,0,0,0.0,0.0,43.92,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
514,1977,06,05,1977-06-05,02:44:00,3,IL,17,42,50.0,0,0,0.0,0.0,42.1,-88.68,0.0,0.0,0,0,0,0,0,37,0,0,0,
515,1977,06,05,1977-06-05,02:44:00,3,IL,17,43,50.0,0,0,0.0,0.0,42.42,-90.42,0.0,0.0,0,0,0,0,0,85,0,0,0,
516,1977,06,05,1977-06-05,13:38:00,3,MS,28,39,55.0,0,0,0.0,0.0,32.32,-90.08,0.0,0.0,0,0,0,0,0,49,0,0,0,
517,1977,06,05,1977-06-05,14:30:00,3,AR,5,29,0.0,0,0,0.0,0.0,33.48,-91.32,0.0,0.0,0,0,0,0,0,17,0,0,0,
518,1977,06,05,1977-06-05,15:20:00,3,IL,17,44,0.0,0,0,0.0,0.0,40.57,-89.63,0.0,0.0,0,0,0,0,0,179,0,0,0,
519,1977,06,05,1977-06-05,16:49:00,3,IL,17,45,50.0,0,0,0.0,0.0,39.85,-88.95,0.0,0.0,0,0,0,0,0,115,0,0,0,
520,1977,06,05,1977-06-05,17:08:00,3,IN,18,7,52.0,0,0,0.0,0.0,39.47,-87.4,0.0,0.0,0,0,0,0,0,167,0,0,0,
521,1977,06,05,1977-06-05,17:25:00,3,IL,17,46,52.0,0,0,0.0,0.0,39.48,-88.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
522,1977,06,05,1977-06-05,18:30:00,3,IN,18,8,0.0,0,0,0.0,0.0,39.55,-87.38,0.0,0.0,0,0,0,0,0,167,0,0,0,
523,1977,06,05,1977-06-05,19:00:00,3,IN,18,9,0.0,0,0,0.0,0.0,40.3,-85.28,0.0,0.0,0,0,0,0,0,35,0,0,0,
524,1977,06,05,1977-06-05,19:00:00,3,IN,18,10,0.0,0,0,0.0,0.0,40.33,-85.33,0.0,0.0,0,0,0,0,0,35,0,0,0,
525,1977,06,05,1977-06-05,19:00:00,3,IN,18,11,0.0,0,0,0.0,0.0,38.3,-85.8,0.0,0.0,0,0,0,0,0,43,0,0,0,
526,1977,06,05,1977-06-05,19:20:00,3,IN,18,12,0.0,0,0,0.0,0.0,38.87,-86.48,0.0,0.0,0,0,0,0,0,93,0,0,0,
528,1977,06,05,1977-06-05,19:30:00,3,KY,21,10,0.0,0,0,0.0,0.0,38.67,-85.17,0.0,0.0,0,0,0,0,0,41,0,0,0,
529,1977,06,05,1977-06-05,19:30:00,3,KY,21,11,0.0,0,0,0.0,0.0,38.78,-84.88,0.0,0.0,0,0,0,0,0,77,0,0,0,
527,1977,06,05,1977-06-05,19:30:00,3,IN,18,13,0.0,0,0,0.0,0.0,39.08,-85.72,0.0,0.0,0,0,0,0,0,79,0,0,0,
530,1977,06,05,1977-06-05,19:45:00,3,KY,21,12,0.0,0,0,0.0,0.0,38.53,-84.83,0.0,0.0,0,0,0,0,0,187,0,0,0,
531,1977,06,05,1977-06-05,20:00:00,3,KY,21,13,0.0,0,0,0.0,0.0,37.15,-85.58,0.0,0.0,0,0,0,0,0,87,0,0,0,
532,1977,06,05,1977-06-05,20:00:00,3,KY,21,14,0.0,0,0,0.0,0.0,37.83,-85.73,0.0,0.0,0,0,0,0,0,29,0,0,0,
533,1977,06,05,1977-06-05,20:30:00,3,WI,55,9,0.0,0,0,0.0,0.0,43.72,-88.73,0.0,0.0,0,0,0,0,0,27,0,0,0,
535,1977,06,05,1977-06-05,22:00:00,3,WI,55,10,0.0,0,0,0.0,0.0,42.68,-88.05,0.0,0.0,0,0,0,0,0,101,0,0,0,
534,1977,06,05,1977-06-05,22:00:00,3,KY,21,15,0.0,0,0,0.0,0.0,38.03,-84.9,0.0,0.0,0,0,0,0,0,5,0,0,0,
536,1977,06,06,1977-06-06,12:10:00,3,VA,51,10,50.0,0,0,0.0,0.0,37.05,-80.8,0.0,0.0,0,0,0,0,0,155,0,0,0,
537,1977,06,06,1977-06-06,12:40:00,3,VA,51,11,0.0,0,0,0.0,0.0,36.72,-81.97,0.0,0.0,0,0,0,0,0,191,0,0,0,
538,1977,06,06,1977-06-06,13:20:00,3,TN,47,9,0.0,0,0,0.0,0.0,36.32,-82.35,0.0,0.0,0,0,0,0,0,179,0,0,0,
539,1977,06,06,1977-06-06,13:30:00,3,TN,47,10,0.0,0,0,0.0,0.0,36.4,-83.0,0.0,0.0,0,0,0,0,0,73,0,0,0,
540,1977,06,06,1977-06-06,13:45:00,3,NC,37,6,0.0,0,0,0.0,0.0,36.3,-81.0,0.0,0.0,0,0,0,0,0,193,0,0,0,
541,1977,06,06,1977-06-06,13:50:00,3,NC,37,7,0.0,0,0,0.0,0.0,36.15,-81.17,0.0,0.0,0,0,0,0,0,193,0,0,0,
542,1977,06,06,1977-06-06,14:00:00,3,NC,37,8,0.0,0,0,0.0,0.0,36.47,-77.65,0.0,0.0,0,0,0,0,0,83,0,0,0,
543,1977,06,06,1977-06-06,14:00:00,3,NC,37,9,0.0,0,0,0.0,0.0,36.1,-79.43,0.0,0.0,0,0,0,0,0,1,0,0,0,
544,1977,06,06,1977-06-06,14:10:00,3,NC,37,10,0.0,0,0,0.0,0.0,36.27,-77.28,0.0,0.0,0,0,0,0,0,131,0,0,0,
545,1977,06,06,1977-06-06,14:25:00,3,VA,51,12,0.0,0,0,0.0,0.0,36.85,-75.98,0.0,0.0,0,0,0,0,0,810,0,0,0,
546,1977,06,06,1977-06-06,14:28:00,3,VA,51,13,85.0,0,0,0.0,0.0,36.9,-76.2,0.0,0.0,0,0,0,0,0,700,0,0,0,
547,1977,06,06,1977-06-06,14:30:00,3,NC,37,11,0.0,0,0,0.0,0.0,36.4,-79.33,0.0,0.0,0,0,0,0,0,199,0,0,0,
550,1977,06,06,1977-06-06,14:30:00,3,TN,47,11,0.0,0,0,0.0,0.0,35.05,-86.9,0.0,0.0,0,0,0,0,0,55,0,0,0,
548,1977,06,06,1977-06-06,14:30:00,3,VA,51,14,0.0,0,0,0.0,0.0,36.82,-76.33,0.0,0.0,0,0,0,0,0,740,0,0,0,
549,1977,06,06,1977-06-06,14:30:00,3,VA,51,15,0.0,0,0,0.0,0.0,36.97,-76.98,0.0,0.0,0,0,0,0,0,183,0,0,0,
551,1977,06,06,1977-06-06,14:32:00,3,NC,37,12,50.0,0,0,0.0,0.0,35.73,-81.38,0.0,0.0,0,0,0,0,0,23,0,0,0,
553,1977,06,06,1977-06-06,14:35:00,3,NC,37,13,0.0,0,0,0.0,0.0,35.37,-82.53,0.0,0.0,0,0,0,0,0,89,0,0,0,
552,1977,06,06,1977-06-06,14:35:00,3,VA,51,16,53.0,0,0,0.0,0.0,36.82,-76.03,0.0,0.0,0,0,0,0,0,810,0,0,0,
554,1977,06,06,1977-06-06,14:45:00,3,NC,37,14,0.0,0,0,0.0,0.0,35.68,-82.02,0.0,0.0,0,0,0,0,0,111,0,0,0,
556,1977,06,06,1977-06-06,15:00:00,3,TN,47,12,0.0,0,0,0.0,0.0,35.2,-87.02,0.0,0.0,0,0,0,0,0,55,0,0,0,
557,1977,06,06,1977-06-06,15:00:00,3,TN,47,13,0.0,0,0,0.0,0.0,35.37,-86.23,0.0,0.0,0,0,0,0,0,31,0,0,0,
555,1977,06,06,1977-06-06,15:00:00,3,NC,37,15,0.0,0,0,0.0,0.0,35.73,-81.33,0.0,0.0,0,0,0,0,0,35,0,0,0,
558,1977,06,06,1977-06-06,15:30:00,3,TN,47,14,59.0,0,0,0.0,0.0,35.03,-85.2,0.0,0.0,0,0,0,0,0,65,0,0,0,
559,1977,06,06,1977-06-06,15:40:00,3,TN,47,15,0.0,0,0,0.0,0.0,35.17,-84.88,0.0,0.0,0,0,0,0,0,11,0,0,0,
560,1977,06,06,1977-06-06,15:45:00,3,SC,45,13,70.0,0,0,0.0,0.0,34.95,-81.92,0.0,0.0,0,0,0,0,0,83,0,0,0,
561,1977,06,06,1977-06-06,16:00:00,3,LA,22,20,52.0,0,0,0.0,0.0,30.23,-92.92,0.0,0.0,0,0,0,0,0,53,0,0,0,
562,1977,06,06,1977-06-06,16:08:00,3,NC,37,16,55.0,0,0,0.0,0.0,35.07,-77.05,0.0,0.0,0,0,0,0,0,49,0,0,0,
563,1977,06,06,1977-06-06,16:10:00,3,TN,47,16,0.0,0,0,0.0,0.0,36.22,-83.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
564,1977,06,06,1977-06-06,16:11:00,3,TN,47,17,0.0,0,0,0.0,0.0,36.12,-83.48,0.0,0.0,0,0,0,0,0,89,0,0,0,
565,1977,06,06,1977-06-06,16:15:00,3,TN,47,18,0.0,0,0,0.0,0.0,35.93,-83.97,0.0,0.0,0,0,0,0,0,93,0,0,0,
566,1977,06,06,1977-06-06,16:15:00,3,TN,47,19,0.0,0,0,0.0,0.0,36.1,-83.25,0.0,0.0,0,0,0,0,0,63,0,0,0,
567,1977,06,06,1977-06-06,16:20:00,3,GA,13,12,52.0,0,0,0.0,0.0,34.88,-83.4,0.0,0.0,0,0,0,0,0,241,0,0,0,
569,1977,06,06,1977-06-06,16:30:00,3,LA,22,21,0.0,0,0,0.0,0.0,30.02,-92.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
568,1977,06,06,1977-06-06,16:30:00,3,AL,1,25,0.0,0,0,0.0,0.0,34.72,-85.98,0.0,0.0,0,0,0,0,0,71,0,0,0,
570,1977,06,06,1977-06-06,16:55:00,3,SC,45,14,50.0,0,0,0.0,0.0,34.5,-82.7,0.0,0.0,0,0,0,0,0,7,0,0,0,
571,1977,06,06,1977-06-06,18:00:00,3,SC,45,15,50.0,0,0,0.0,0.0,33.8,-78.93,0.0,0.0,0,0,0,0,0,51,0,0,0,
572,1977,06,06,1977-06-06,18:34:00,3,GA,13,13,51.0,0,0,0.0,0.0,32.7,-83.65,0.0,0.0,0,0,0,0,0,21,0,0,0,
573,1977,06,06,1977-06-06,19:00:00,3,IN,18,14,0.0,0,0,0.0,0.0,40.25,-85.28,0.0,0.0,0,0,0,0,0,35,0,0,0,
574,1977,06,06,1977-06-06,19:30:00,3,SC,45,16,54.0,0,0,0.0,0.0,32.7,-80.0,0.0,0.0,0,0,0,0,0,19,0,0,0,
575,1977,06,06,1977-06-06,19:45:00,3,SC,45,17,0.0,0,0,0.0,0.0,32.9,-80.65,0.0,0.0,0,0,0,0,0,29,0,0,0,
576,1977,06,06,1977-06-06,20:05:00,3,GA,13,14,0.0,0,0,0.0,0.0,32.4,-82.07,0.0,0.0,0,0,0,0,0,43,0,0,0,
577,1977,06,07,1977-06-07,03:23:00,3,ND,38,19,55.0,0,0,0.0,0.0,48.42,-101.35,0.0,0.0,0,0,0,0,0,101,0,0,0,
578,1977,06,07,1977-06-07,14:15:00,3,IA,19,17,56.0,0,0,0.0,0.0,42.6,-90.78,0.0,0.0,0,0,0,0,0,61,0,0,0,
579,1977,06,07,1977-06-07,15:10:00,3,MN,27,33,0.0,0,0,0.0,0.0,46.62,-93.3,0.0,0.0,0,0,0,0,0,1,0,0,0,
580,1977,06,07,1977-06-07,15:45:00,3,MN,27,34,55.0,0,0,0.0,0.0,46.25,-93.27,0.0,0.0,0,0,0,0,0,1,0,0,0,
581,1977,06,07,1977-06-07,16:00:00,3,MN,27,35,55.0,0,0,0.0,0.0,45.83,-92.98,0.0,0.0,0,0,0,0,0,115,0,0,0,
582,1977,06,07,1977-06-07,16:30:00,3,MN,27,36,56.0,0,0,0.0,0.0,43.92,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
583,1977,06,07,1977-06-07,17:35:00,3,IA,19,18,52.0,0,0,0.0,0.0,43.3,-91.8,0.0,0.0,0,0,0,0,0,191,0,0,0,
584,1977,06,08,1977-06-08,12:30:00,3,IN,18,15,0.0,0,0,0.0,0.0,39.52,-86.17,0.0,0.0,0,0,0,0,0,81,0,0,0,
585,1977,06,08,1977-06-08,13:21:00,3,IL,17,47,55.0,0,0,0.0,0.0,41.98,-87.9,0.0,0.0,0,0,0,0,0,31,0,0,0,
586,1977,06,08,1977-06-08,14:30:00,3,IN,18,16,0.0,0,0,0.0,0.0,41.48,-87.33,0.0,0.0,0,0,0,0,0,89,0,0,0,
587,1977,06,08,1977-06-08,16:15:00,3,IN,18,17,0.0,0,0,0.0,0.0,40.22,-86.25,0.0,0.0,0,0,0,0,0,103,0,0,0,
588,1977,06,08,1977-06-08,16:30:00,3,FL,12,13,52.0,0,0,0.0,0.0,25.92,-80.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
589,1977,06,08,1977-06-08,17:09:00,3,AZ,4,5,56.0,0,0,0.0,0.0,33.43,-112.03,0.0,0.0,0,0,0,0,0,13,0,0,0,
590,1977,06,08,1977-06-08,17:30:00,3,ND,38,20,0.0,0,0,0.0,0.0,46.02,-102.63,0.0,0.0,0,0,0,0,0,1,0,0,0,
591,1977,06,08,1977-06-08,17:30:00,3,MO,29,34,0.0,0,0,0.0,0.0,40.15,-93.87,0.0,0.0,0,0,0,0,0,81,0,0,0,
592,1977,06,08,1977-06-08,17:30:00,3,MO,29,35,0.0,0,0,0.0,0.0,40.33,-93.8,0.0,0.0,0,0,0,0,0,81,0,0,0,
593,1977,06,08,1977-06-08,17:50:00,3,AZ,4,6,71.0,0,0,0.0,0.0,33.97,-112.75,0.0,0.0,0,0,0,0,0,13,0,0,0,
594,1977,06,09,1977-06-09,09:07:00,3,NC,37,17,50.0,0,0,0.0,0.0,35.07,-77.05,0.0,0.0,0,0,0,0,0,49,0,0,0,
595,1977,06,09,1977-06-09,19:55:00,3,NE,31,26,53.0,0,0,0.0,0.0,42.05,-102.8,0.0,0.0,0,0,0,0,0,13,0,0,0,
596,1977,06,09,1977-06-09,20:06:00,3,NV,32,1,55.0,0,0,0.0,0.0,36.08,-115.15,0.0,0.0,0,0,0,0,0,3,0,0,0,
597,1977,06,10,1977-06-10,11:55:00,3,WY,56,2,50.0,0,0,0.0,0.0,43.6,-110.73,0.0,0.0,0,0,0,0,0,39,0,0,0,
598,1977,06,10,1977-06-10,17:30:00,3,SD,46,12,50.0,0,0,0.0,0.0,44.05,-101.6,0.0,0.0,0,0,0,0,0,55,0,0,0,
599,1977,06,10,1977-06-10,18:26:00,3,SD,46,13,52.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
600,1977,06,10,1977-06-10,19:55:00,3,SD,46,14,52.0,0,0,0.0,0.0,45.27,-98.77,0.0,0.0,0,0,0,0,0,45,0,0,0,
601,1977,06,10,1977-06-10,20:00:00,3,ND,38,21,0.0,0,0,0.0,0.0,46.4,-101.85,0.0,0.0,0,0,0,0,0,37,0,0,0,
602,1977,06,10,1977-06-10,20:10:00,3,ND,38,22,0.0,0,0,0.0,0.0,46.72,-101.83,0.0,0.0,0,0,0,0,0,59,0,0,0,
603,1977,06,10,1977-06-10,21:00:00,3,SD,46,15,69.0,0,0,0.0,0.0,44.27,-98.22,0.0,0.0,0,0,0,0,0,5,0,0,0,
604,1977,06,10,1977-06-10,21:15:00,3,SD,46,16,62.0,0,0,0.0,0.0,43.77,-98.03,0.0,0.0,0,0,0,0,0,35,0,0,0,
605,1977,06,10,1977-06-10,21:23:00,3,IA,19,19,54.0,0,0,0.0,0.0,43.15,-93.33,0.0,0.0,0,0,0,0,0,33,0,0,0,
606,1977,06,11,1977-06-11,06:20:00,3,MO,29,36,52.0,0,0,0.0,0.0,39.12,-94.6,0.0,0.0,0,0,0,0,0,95,0,0,0,
607,1977,06,11,1977-06-11,16:00:00,3,MO,29,37,0.0,0,0,0.0,0.0,38.47,-92.5,0.0,0.0,0,0,0,0,0,135,0,0,0,
608,1977,06,11,1977-06-11,16:32:00,3,MO,29,38,65.0,0,0,0.0,0.0,38.13,-91.77,0.0,0.0,0,0,0,0,0,161,0,0,0,
609,1977,06,11,1977-06-11,18:30:00,3,CO,8,9,0.0,0,0,0.0,0.0,40.25,-103.8,0.0,0.0,0,0,0,0,0,87,0,0,0,
610,1977,06,11,1977-06-11,22:00:00,3,CO,8,10,0.0,0,0,0.0,0.0,38.48,-102.77,0.0,0.0,0,0,0,0,0,61,0,0,0,
611,1977,06,11,1977-06-11,23:00:00,3,KS,20,26,0.0,0,0,0.0,0.0,39.05,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0,
612,1977,06,11,1977-06-11,23:50:00,3,KS,20,27,0.0,0,0,0.0,0.0,39.02,-94.72,0.0,0.0,0,0,0,0,0,91,0,0,0,
613,1977,06,12,1977-06-12,16:30:00,3,TN,47,20,57.0,0,0,0.0,0.0,36.53,-87.35,0.0,0.0,0,0,0,0,0,125,0,0,0,
614,1977,06,12,1977-06-12,16:45:00,3,TX,48,34,55.0,0,0,0.0,0.0,32.75,-96.85,0.0,0.0,0,0,0,0,0,113,0,0,0,
615,1977,06,12,1977-06-12,17:00:00,3,TN,47,21,0.0,0,0,0.0,0.0,36.22,-86.3,0.0,0.0,0,0,0,0,0,189,0,0,0,
616,1977,06,12,1977-06-12,17:30:00,3,OK,40,38,55.0,0,0,0.0,0.0,34.62,-97.38,0.0,0.0,0,0,0,0,0,49,0,0,0,
617,1977,06,12,1977-06-12,17:50:00,3,NE,31,27,0.0,0,0,0.0,0.0,40.63,-98.65,0.0,0.0,0,0,0,0,0,1,0,0,0,
618,1977,06,12,1977-06-12,18:00:00,3,MO,29,39,0.0,0,0,0.0,0.0,36.25,-89.72,0.0,0.0,0,0,0,0,0,155,0,0,0,
619,1977,06,12,1977-06-12,18:12:00,3,OK,40,39,0.0,0,0,0.0,0.0,35.43,-96.3,0.0,0.0,0,0,0,0,0,107,0,0,0,
620,1977,06,12,1977-06-12,18:30:00,3,SC,45,18,0.0,0,0,0.0,0.0,34.93,-82.1,0.0,0.0,0,0,0,0,0,45,0,0,0,
621,1977,06,12,1977-06-12,19:10:00,3,GA,13,15,0.0,0,0,0.0,0.0,31.58,-84.17,0.0,0.0,0,0,0,0,0,95,0,0,0,
622,1977,06,12,1977-06-12,20:00:00,3,TN,47,22,0.0,0,0,0.0,0.0,35.52,-84.33,0.0,0.0,0,0,0,0,0,123,0,0,0,
623,1977,06,12,1977-06-12,20:10:00,3,TN,47,23,0.0,0,0,0.0,0.0,35.97,-83.93,0.0,0.0,0,0,0,0,0,93,0,0,0,
624,1977,06,13,1977-06-13,13:00:00,3,FL,12,14,0.0,0,0,0.0,0.0,26.12,-80.3,0.0,0.0,0,0,0,0,0,11,0,0,0,
625,1977,06,13,1977-06-13,14:30:00,3,KY,21,16,0.0,0,0,0.0,0.0,37.22,-85.08,0.0,0.0,0,0,0,0,0,1,0,0,0,
626,1977,06,13,1977-06-13,15:12:00,3,OK,40,40,80.0,0,0,0.0,0.0,35.33,-99.2,0.0,0.0,0,0,0,0,0,149,0,0,0,
627,1977,06,13,1977-06-13,15:20:00,3,TX,48,35,70.0,0,0,0.0,0.0,35.7,-101.4,0.0,0.0,0,0,0,0,0,233,0,0,0,
628,1977,06,13,1977-06-13,15:40:00,3,FL,12,15,0.0,0,0,0.0,0.0,29.18,-82.07,0.0,0.0,0,0,0,0,0,83,0,0,0,
629,1977,06,13,1977-06-13,15:53:00,3,KY,21,17,57.0,0,0,0.0,0.0,36.97,-86.42,0.0,0.0,0,0,0,0,0,227,0,0,0,
630,1977,06,13,1977-06-13,16:50:00,3,TX,48,36,0.0,0,0,0.0,0.0,35.28,-101.82,0.0,0.0,0,0,0,0,0,375,0,0,0,
631,1977,06,13,1977-06-13,17:00:00,3,TX,48,37,87.0,0,0,0.0,0.0,35.3,-100.97,0.0,0.0,0,0,0,0,0,179,0,0,0,
632,1977,06,13,1977-06-13,17:18:00,3,TX,48,38,0.0,0,0,0.0,0.0,34.72,-100.33,0.0,0.0,0,0,0,0,0,191,0,0,0,
633,1977,06,13,1977-06-13,17:30:00,3,AL,1,26,0.0,0,0,0.0,0.0,34.37,-86.95,0.0,0.0,0,0,0,0,0,103,0,0,0,
635,1977,06,13,1977-06-13,17:50:00,3,SC,45,19,0.0,0,0,0.0,0.0,33.67,-80.78,0.0,0.0,0,0,0,0,0,17,0,0,0,
634,1977,06,13,1977-06-13,17:50:00,3,TX,48,39,0.0,0,0,0.0,0.0,34.53,-101.77,0.0,0.0,0,0,0,0,0,437,0,0,0,
636,1977,06,13,1977-06-13,18:25:00,3,AL,1,27,0.0,0,0,0.0,0.0,33.9,-87.4,0.0,0.0,0,0,0,0,0,127,0,0,0,
637,1977,06,13,1977-06-13,19:10:00,3,TX,48,40,62.0,0,0,0.0,0.0,34.2,-101.7,0.0,0.0,0,0,0,0,0,189,0,0,0,
638,1977,06,13,1977-06-13,20:42:00,3,TX,48,41,52.0,0,0,0.0,0.0,33.67,-101.53,0.0,0.0,0,0,0,0,0,107,0,0,0,
639,1977,06,13,1977-06-13,21:45:00,3,TX,48,42,60.0,0,0,0.0,0.0,33.98,-101.0,0.0,0.0,0,0,0,0,0,153,0,0,0,
640,1977,06,14,1977-06-14,14:00:00,3,GA,13,16,0.0,0,0,0.0,0.0,31.07,-83.8,0.0,0.0,0,0,0,0,0,71,0,0,0,
642,1977,06,14,1977-06-14,17:00:00,3,ID,16,1,50.0,0,0,0.0,0.0,42.92,-112.6,0.0,0.0,0,0,0,0,0,5,0,0,0,
641,1977,06,14,1977-06-14,17:00:00,3,FL,12,16,80.0,0,0,0.0,0.0,28.02,-81.72,0.0,0.0,0,0,0,0,0,105,0,0,0,
643,1977,06,14,1977-06-14,17:02:00,3,FL,12,17,0.0,0,0,0.0,0.0,27.33,-82.53,0.0,0.0,0,0,0,0,0,115,0,0,0,
644,1977,06,14,1977-06-14,18:20:00,3,SD,46,17,0.0,0,0,0.0,0.0,45.87,-103.73,0.0,0.0,0,0,0,0,0,63,0,0,0,
645,1977,06,14,1977-06-14,18:32:00,3,NE,31,28,50.0,0,0,0.0,0.0,41.88,-103.6,0.0,0.0,0,0,0,0,0,157,0,0,0,
646,1977,06,14,1977-06-14,19:00:00,3,NE,31,29,0.0,0,0,0.0,0.0,41.75,-103.35,0.0,0.0,0,0,0,0,0,123,0,0,0,
647,1977,06,14,1977-06-14,20:20:00,3,SD,46,18,0.0,0,0,0.0,0.0,45.58,-103.58,0.0,0.0,0,0,0,0,0,63,0,0,0,
648,1977,06,14,1977-06-14,20:40:00,3,TX,48,43,50.0,0,0,0.0,0.0,36.02,-102.55,0.0,0.0,0,0,0,0,0,111,0,0,0,
649,1977,06,14,1977-06-14,21:00:00,3,ND,38,23,0.0,0,0,0.0,0.0,47.17,-100.8,0.0,0.0,0,0,0,0,0,55,0,0,0,
650,1977,06,14,1977-06-14,21:00:00,3,ND,38,24,0.0,0,0,0.0,0.0,47.48,-100.72,0.0,0.0,0,0,0,0,0,55,0,0,0,
651,1977,06,14,1977-06-14,22:18:00,3,ND,38,25,85.0,0,0,0.0,0.0,46.88,-102.78,0.0,0.0,0,0,0,0,0,89,0,0,0,
652,1977,06,15,1977-06-15,01:50:00,3,SD,46,19,60.0,0,0,0.0,0.0,44.92,-97.15,0.0,0.0,0,0,0,0,0,29,0,0,0,
653,1977,06,15,1977-06-15,15:48:00,3,FL,12,18,53.0,0,0,0.0,0.0,27.98,-82.53,0.0,0.0,0,0,0,0,0,57,0,0,0,
654,1977,06,15,1977-06-15,16:30:00,3,FL,12,19,0.0,0,0,0.0,0.0,29.65,-81.63,0.0,0.0,0,0,0,0,0,107,0,0,0,
655,1977,06,15,1977-06-15,16:30:00,3,FL,12,20,0.0,0,0,0.0,0.0,29.65,-82.3,0.0,0.0,0,0,0,0,0,1,0,0,0,
656,1977,06,15,1977-06-15,18:12:00,3,ND,38,26,50.0,0,0,0.0,0.0,46.8,-102.8,0.0,0.0,0,0,0,0,0,89,0,0,0,
657,1977,06,15,1977-06-15,22:20:00,3,MN,27,37,60.0,0,0,0.0,0.0,43.62,-95.6,0.0,0.0,0,0,0,0,0,105,0,0,0,
658,1977,06,15,1977-06-15,23:15:00,3,ND,38,27,0.0,0,0,0.0,0.0,46.7,-98.58,0.0,0.0,0,0,0,0,0,93,0,0,0,
659,1977,06,15,1977-06-15,23:20:00,3,ND,38,28,0.0,0,0,0.0,0.0,46.62,-97.58,0.0,0.0,0,0,0,0,0,73,0,0,0,
660,1977,06,15,1977-06-15,23:45:00,3,MN,27,38,70.0,0,0,0.0,0.0,45.47,-96.45,0.0,0.0,0,0,0,0,0,11,0,0,0,
661,1977,06,16,1977-06-16,01:34:00,3,SD,46,20,0.0,0,0,0.0,0.0,44.9,-97.1,0.0,0.0,0,0,0,0,0,29,0,0,0,
662,1977,06,16,1977-06-16,04:50:00,3,IA,19,20,0.0,0,0,0.0,0.0,42.5,-96.38,0.0,0.0,0,0,0,0,0,193,0,0,0,
663,1977,06,16,1977-06-16,12:45:00,3,AL,1,28,0.0,0,0,0.0,0.0,30.48,-87.7,0.0,0.0,0,0,0,0,0,3,0,0,0,
664,1977,06,16,1977-06-16,13:35:00,3,IL,17,48,0.0,0,0,0.0,0.0,40.62,-90.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
667,1977,06,16,1977-06-16,14:45:00,3,WY,56,3,62.0,0,0,0.0,0.0,43.85,-104.25,0.0,0.0,0,0,0,0,0,45,0,0,0,
665,1977,06,16,1977-06-16,14:45:00,3,IL,17,49,0.0,0,0,0.0,0.0,40.12,-90.23,0.0,0.0,0,0,0,0,0,125,0,0,0,
666,1977,06,16,1977-06-16,14:45:00,3,IL,17,50,0.0,0,0,0.0,0.0,40.23,-89.83,0.0,0.0,0,0,0,0,0,125,0,0,0,
